,precision,recall,f1-score,support
AMCREST WiFi Camera,0.4480691373403924,0.9994789857589442,0.6187506719707558,5758.0
Amazon Alexa Echo Dot,0.8677494781341629,0.985483647129574,0.9227941234766945,21617.0
Amazon Alexa Echo Spot,0.4390179354220488,0.6661081587996248,0.5123643142539709,15995.0
Amazon Alexa Echo Studio,0.62520936447825,0.8730127157775094,0.7286166731158833,14077.0
Amazon Plug,1.0,0.9971539456662354,0.9985749197285625,1546.0
Arlo Base Station,0.6026918944693984,0.9621138527297454,0.7411166518651513,5147.0
Arlo Q Camera,0.9867206830426379,0.8198827707677647,0.8955750679795511,34633.0
Atomi Coffee Maker,0.9269982968165188,0.8441146808817173,0.8836171155376613,6941.0
Borun/Sichuan-AI Camera,0.9772307424547766,0.694468752579873,0.8119356118021095,24226.0
D-Link Mini Camera,0.33746209591095155,0.9880404783808647,0.45273377472148724,1087.0
Eufy HomeBase 2,0.41365287498898573,0.9355398537250526,0.5662808743054992,8067.0
Globe Lamp ESP_B1680C,0.9700416170366676,0.8595422116527944,0.9114550534269632,6728.0
Google Nest Mini,0.8078553899185653,0.995087753227288,0.8917496039632196,20683.0
Gosund Plug,0.8876162532164781,0.9776015416543137,0.9304382789712298,26984.0
Gosund Socket,0.9648693530578762,0.873799277835485,0.9170789441224798,20217.0
HeimVision Smart WiFi Camera,0.9760603738596464,0.17928491695700705,0.30289662153062075,29563.0
HeimVision SmartLife Radio/Lamp,0.7296517195471722,0.9173902005585175,0.8128212408043243,7878.0
Home Eye Camera,0.9665435585487725,0.8405044160015114,0.8991284577491474,21173.0
Luohe Cam Dog,0.739344262295082,0.7444701221525256,0.7418983385425234,3029.0
Nest Indoor Camera,0.0,0.0,0.0,22855.0
Netatmo Camera,0.5424655008673984,0.6883906847410498,0.5945735503766595,5754.0
Netatmo Weather Station,0.9961586402213577,0.7082018927444795,0.8278538423004909,1902.0
Philips Hue Bridge,0.9505912544531346,0.9951538782899318,0.9723600350612356,14362.0
Ring Base Station,0.014144629532421463,0.011525629360024265,0.012701214769180371,3297.0
SIMCAM 1S (AMPAKTec),0.9996652959739887,0.9879034163398384,0.9937495543883832,21163.0
Smart Board,0.20570834704462274,0.38685430463576154,0.26859294096453723,6040.0
Sonos One Speaker,0.607429488716568,0.6562924281984334,0.6308438496471604,5745.0
Teckin Plug,0.8872201828970707,0.8652492668621701,0.8760969982865617,12276.0
Yutron Plug,0.9121352470747439,0.8608095238095238,0.8857294435753815,12600.0
iRobot Roomba,0.7705148493388251,0.8885106382978722,0.8108569722305166,1175.0
accuracy,0.7538134153164034,0.7538134153164034,0.7538134153164034,0.7538134153164034
macro avg,0.7184272822219506,0.7733989981838478,0.7137728246489314,382518.0
weighted avg,0.7886920013064606,0.7538134153164034,0.7377825068323904,382518.0
