,precision,recall,f1-score,support
AMCREST WiFi Camera,0.999870516638612,0.9660953334167397,0.9826927971494019,7993.0
Amazon Alexa Echo Dot,0.9590340878267286,0.976986154052964,0.9679268867730944,29756.0
Amazon Alexa Echo Spot,0.8667793411850747,0.8291477452740523,0.8475460187904673,18938.0
Amazon Alexa Echo Studio,0.8814373795200583,0.8973846153846153,0.8893395116390753,19500.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,0.9745668199946482,0.4116883116883116,0.5788510969320811,6776.0
Arlo Q Camera,0.4861805570698071,0.7549856058623396,0.5914748693164233,3821.0
Atomi Coffee Maker,0.9342981117405994,0.8451017411369834,0.8874643416583077,9534.0
Borun/Sichuan-AI Camera,0.9887453567666464,0.9982647635040582,0.9934822572558633,35730.0
D-Link Mini Camera,0.9968958896859117,0.9979674796747966,0.997429135705651,1476.0
D-Link Water Sensor,1.0,0.7808219178082192,0.876923076923077,73.0
Eufy HomeBase 2,0.7436530481386945,0.8881712626995645,0.8094985190155685,11024.0
Globe Lamp ESP_B1680C,0.9726849583537481,0.8589507842076799,0.9122867482336723,9245.0
Google Nest Mini,0.949794866056143,0.9844274655675077,0.9668011037488696,19894.0
Gosund Plug,0.500850012716145,0.8442500930405658,0.6287155355143393,5374.0
Gosund Socket,0.38026824077871624,0.13667742736528435,0.20108137205239748,4027.0
HeimVision Smart WiFi Camera,0.7524470279392462,0.9995018431802333,0.8585549541068487,20074.0
HeimVision SmartLife Radio/Lamp,0.8217813128223057,0.8665437788018433,0.8435691534700103,10850.0
Home Eye Camera,0.9847074147329827,0.8561003229459379,0.9159113344700709,23843.0
Luohe Cam Dog,0.6698856917619236,0.8170673076923076,0.7361923326835607,4160.0
Nest Indoor Camera,1.0,0.4208098811757348,0.5923521320495185,12792.0
Netatmo Camera,0.9964221824686941,0.9932633247473748,0.9948402460805713,5047.0
Netatmo Weather Station,0.8788388359405264,0.9560366361365528,0.9154060158853357,2402.0
Philips Hue Bridge,0.9964141122035859,0.998203835679935,0.9973081710035023,17259.0
Ring Base Station,0.6596479630366796,0.9871407281243346,0.7908169887724813,4697.0
SIMCAM 1S (AMPAKTec),0.9996780314268655,0.9976599608829282,0.9986679765968225,28632.0
Smart Board,0.5277673936035385,0.5073170731707317,0.5152703405378621,410.0
Sonos One Speaker,0.9516617718849989,0.8436459909228441,0.8944044501118062,5288.0
Teckin Plug,0.851204348750916,0.8914181027079637,0.8708472244317516,17467.0
Yutron Plug,0.9041905297213241,0.8726669981766948,0.88814912741783,18099.0
iRobot Roomba,0.9924242424242424,0.9986139986139986,0.995509499136442,1443.0
accuracy,0.8925637397728353,0.8925637397728353,0.8925637397728353,0.8925637397728353
macro avg,0.8587783885544956,0.8444164672142934,0.8367520392729905,357626.0
weighted avg,0.9052304783801137,0.8925637397728353,0.8885737950196806,357626.0
