,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6123,0,0,4,0,1,0,0,142,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,6,0,0,0,0
1,0,21455,102,368,0,0,27,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0
2,0,297,12591,1752,0,0,7,0,0,6,0,0,5,0,0,0,0,4,5,0,0,0,46,0,0,539,76,0,0,4
3,0,323,1788,11417,0,0,9,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,2,0,0,22,2,0,0,1
4,0,0,0,0,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,120,0,0,0,6820,25,0,8,2,0,0,801,0,0,0,0,0,0,0,6,0,0,1,0,0,38,0,0,0
6,0,10,0,0,0,44,58404,0,1,2,0,0,16,0,0,0,0,1,0,0,0,0,0,0,1,2,16,0,0,0
7,0,0,0,0,0,0,0,6007,0,0,0,0,0,0,0,0,391,0,0,0,0,35,0,0,0,0,0,440,225,0
8,0,0,0,0,0,0,0,0,24153,0,0,0,9,0,0,0,0,595,0,0,0,0,0,0,0,0,0,0,0,0
9,0,2,8,1,0,0,3,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
10,0,0,0,0,0,0,2,0,0,0,7429,0,0,0,0,0,0,114,579,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5918,0,804,159,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
12,0,18,32,0,0,0,41,0,23,0,0,0,20533,0,0,0,0,18,3,0,0,0,0,15,0,26,8,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,160,0,26773,601,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,129,0,2453,18066,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536,0,0,0,0,9360,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,7161,0,0,0,0,57,0,0,0,0,0,477,249,0
17,0,0,0,0,0,0,2,0,0,0,2100,0,0,0,0,0,0,24134,435,0,0,0,0,0,0,0,50,0,0,0
18,0,0,0,0,0,0,0,0,0,0,582,0,0,0,0,0,0,96,2406,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74484,0,0,0,0,0,0,0,0,0,0
20,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,9,0,0,11594,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,4,0,0,0,0,0,55,2,0,2,0,0,0,0,1765,0,0,0,0,0,13,12,0
22,2,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12955,0,0,1,0,0,0,0
23,0,3,1161,1030,0,0,15,0,0,1,1,0,1,0,0,0,0,0,0,0,0,8,0,24,0,1072,1,0,0,7
24,326,0,0,0,0,0,0,0,15,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,27722,0,53,0,0,0
25,17,21,654,178,0,0,12,0,16,3,0,0,56,0,0,0,0,2,1,0,0,8,26,1,5,4216,17,0,0,7
26,0,524,19,0,0,51,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,3306,0,0,0
27,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,736,0,0,0,0,76,0,0,0,0,0,10898,470,0
28,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,771,0,0,0,0,67,0,0,0,0,0,852,11251,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061
