,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9989330994715259,0.956862118549289,0.9774449730680296,6259.0
Amazon Alexa Echo Dot,0.9686907660629428,0.9774704919445162,0.9730608236478748,23214.0
Amazon Alexa Echo Spot,0.79569373310828,0.7420981539846915,0.7679619777424233,13326.0
Amazon Alexa Echo Studio,0.7111059432686629,0.7959042832495686,0.7511155861708373,13331.0
Amazon Plug,1.0,0.9993164730006836,0.9996581196581197,1463.0
Arlo Base Station,0.8015241312571874,0.422172679367653,0.5530480322414915,4934.0
Arlo Q Camera,0.2634852733099865,0.27941952506596307,0.27121856343242284,3790.0
Atomi Coffee Maker,0.01932110806729106,0.01782464249602773,0.01854273162788485,6923.0
Borun/Sichuan-AI Camera,0.9858701968404999,0.9990803484995159,0.9924313144955355,24792.0
D-Link Mini Camera,0.9971936389148738,0.9861239592969472,0.9916279069767441,1081.0
Eufy HomeBase 2,0.7169937360710174,0.9397973226573251,0.8134143270813154,7993.0
Globe Lamp ESP_B1680C,0.005980464253931048,0.005360333531864205,0.005653443981590645,6716.0
Google Nest Mini,0.9966838426576363,0.9914234965744735,0.9940467101654418,19705.0
Gosund Plug,0.43658939385738726,0.7607980086933906,0.5548017964773166,26917.0
Gosund Socket,0.35601404736656767,0.0182205911525491,0.0346669095786586,20164.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13569.0
HeimVision SmartLife Radio/Lamp,0.11145712088493945,0.15995947828289223,0.12938479171134096,7897.0
Home Eye Camera,0.9981910526681974,0.8438915357920124,0.9145789507235291,17001.0
Luohe Cam Dog,0.7138319517355518,0.7442861874792978,0.7287410185894532,3019.0
Nest Indoor Camera,0.999955289278369,0.9623908085545849,0.9808135072908672,23239.0
Netatmo Camera,0.9224647939679169,0.9946589106292967,0.9572016635000328,3782.0
Netatmo Weather Station,0.9055791008094595,0.8747463359639234,0.88989546750287,1774.0
Philips Hue Bridge,0.9966229938405687,0.9961757589947708,0.996392548733262,12813.0
Ring Base Station,0.9968233799237611,0.990530303030303,0.9936668777707409,3168.0
SIMCAM 1S (AMPAKTec),0.9947079856972586,0.9986597740762015,0.9966799627391503,20892.0
Smart Board,0.4453104521902467,0.2776280323450135,0.3420223988158992,742.0
Sonos One Speaker,0.574389120744369,0.8128812199036919,0.6731348214401957,4984.0
Teckin Plug,0.2568063933961102,0.23104650300378254,0.24042731081050114,13483.0
Yutron Plug,0.4750963789322878,0.46118181818181814,0.4680356994505546,13200.0
iRobot Roomba,0.9913291631915484,0.9875415282392026,0.9894316796184469,1204.0
accuracy,0.7411640606767794,0.7411640606767794,0.7411640606767794,0.7411640606767794
macro avg,0.7145548183922792,0.7075816874180416,0.6999699971680844,321375.0
weighted avg,0.740477195861971,0.7411640606767794,0.7250898885469533,321375.0
