,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9876758204956463,0.9658108462143045,0.9766209682760449,7634.0
Amazon Alexa Echo Dot,0.8475324096580357,0.9826119839114442,0.9100872093706174,29089.0
Amazon Alexa Echo Spot,0.8139429928857638,0.8158370801375299,0.814888841633971,18905.0
Amazon Alexa Echo Studio,0.7787093971412963,0.813807487746376,0.7958715900856191,19178.0
Amazon Plug,0.998883403255839,0.9994921279837481,0.9991876626163203,1969.0
Arlo Base Station,0.9460565065023407,0.40981132075471693,0.5718915208342346,6890.0
Arlo Q Camera,0.026819923371647507,0.0054916317991631795,0.009116561753852831,3824.0
Atomi Coffee Maker,0.9273237776750625,0.8459116196074316,0.8847488136290831,9527.0
Borun/Sichuan-AI Camera,0.9885764994434281,0.9998871108853329,0.9941996370062538,35433.0
D-Link Mini Camera,0.9959183673469386,0.9851951547779272,0.9905277401894452,1486.0
D-Link Water Sensor,0.9939393939393939,0.9142857142857143,0.9524143985952591,70.0
Eufy HomeBase 2,0.7220345897357314,0.9382233233056096,0.8160535617806115,11302.0
Globe Lamp ESP_B1680C,0.9624123761179598,0.8613304488912925,0.9090701524059593,9245.0
Google Nest Mini,0.9115253983149094,0.9454717356687897,0.9281882931988245,20096.0
Gosund Plug,0.8880820457203088,0.9760360944507485,0.9299841171614105,37014.0
Gosund Socket,0.9647061628991647,0.8748945679991349,0.9176080085273945,27743.0
HeimVision Smart WiFi Camera,0.9984326029710493,1.0,0.9992156865476947,19110.0
HeimVision SmartLife Radio/Lamp,0.8203484278084234,0.8673917050691244,0.8432143742169448,10850.0
Home Eye Camera,0.992473280144513,0.8453286605692794,0.9130103630530616,23398.0
Luohe Cam Dog,0.741100640411409,0.7513214800576646,0.7461760590553033,4162.0
Nest Indoor Camera,0.9996171127160676,1.0,0.9998085189525583,14620.0
Netatmo Camera,0.9779330858934182,0.9905109489051096,0.9841799075258548,5206.0
Netatmo Weather Station,0.9139443490068533,0.9318092234923137,0.9227889688821383,2537.0
Philips Hue Bridge,0.9974147089936771,0.998959657843024,0.9981865854849401,17302.0
Ring Base Station,0.5156249143489666,0.7435624600978932,0.608946631488275,4699.0
SIMCAM 1S (AMPAKTec),0.9991953258930133,0.997624703087886,0.9984093967943227,28628.0
Smart Board,0.580920465018907,0.4754601226993865,0.5207811821733678,652.0
Sonos One Speaker,0.9076389653957919,0.2207279029462738,0.35509899763312697,23080.0
Teckin Plug,0.8609416381668785,0.8814085843016363,0.8710548910033283,16868.0
Yutron Plug,0.8884338803999914,0.8706880411888603,0.8794714433695564,17092.0
iRobot Roomba,0.08233117483811286,1.0,0.15213675213675215,1424.0
accuracy,0.8723459500784323,0.8723459500784323,0.8723459500784323,0.8723459500784323
macro avg,0.8396932140809851,0.8357707012476683,0.8126754463026493,429033.0
weighted avg,0.902669704731017,0.8723459500784323,0.8714496113169927,429033.0
