,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9995053913699519,0.9304495335029687,0.9637420154417482,8253.0
Amazon Alexa Echo Dot,0.7935771146457652,0.9661040532365396,0.8690392179780024,33060.0
Amazon Alexa Echo Spot,0.8437505765614999,0.7779676903567294,0.8095243259471205,18137.0
Amazon Alexa Echo Studio,0.7126888916632552,0.8873187421930158,0.7904729896556646,18413.0
Amazon Plug,1.0,0.9995004995004994,0.9997501873594803,2002.0
Arlo Base Station,0.9689551172823633,0.42952339562509056,0.5952022986820372,6903.0
Arlo Q Camera,0.6379839914319929,0.9939713639788998,0.7771509382343462,5308.0
Atomi Coffee Maker,0.9263426199715022,0.8461619127516778,0.8844387453900051,9536.0
Borun/Sichuan-AI Camera,0.9973561453332653,0.974844205591447,0.9859716908112297,34982.0
D-Link Mini Camera,0.9816034363858451,1.0,0.9907162975391189,1462.0
Eufy HomeBase 2,0.7617790918139903,0.8990937087549493,0.8247600619757529,11365.0
Globe Lamp ESP_B1680C,0.9533898611021193,0.8609880012971571,0.904836022761112,9251.0
Google Nest Mini,0.9780847587600349,0.6882492498778872,0.8079605724099806,28662.0
Gosund Plug,0.8893738320090847,0.975292721092106,0.9303538175800611,37066.0
Gosund Socket,0.9668080247003428,0.8729209399402642,0.9174688064029975,27789.0
HeimVision Smart WiFi Camera,0.7396972588665541,0.9858498705780846,0.8022358525013791,4636.0
HeimVision SmartLife Radio/Lamp,0.7925552376414584,0.885426485537381,0.836420781304627,10821.0
Home Eye Camera,0.9411381407471764,0.8957105943152455,0.9178626277604195,29025.0
Luohe Cam Dog,0.7181344470001833,0.7460202604920405,0.7318115024703394,4146.0
Nest Indoor Camera,0.9996462502526784,0.9701799990190789,0.9846927346491775,40778.0
Netatmo Camera,0.9938084385063437,0.9911759063878766,0.992490002352578,5213.0
Netatmo Weather Station,0.9161237699208442,0.9468212714914035,0.9312165068742267,2501.0
Philips Hue Bridge,0.9970856466403527,0.9976968925409408,0.9973910860095849,17281.0
Ring Base Station,0.5671727046727814,0.04231994901210963,0.07876223614087802,4707.0
SIMCAM 1S (AMPAKTec),0.9997690425869503,0.9976603694521075,0.9987135927676573,28637.0
Smart Board,0.43190980958100067,0.9350348027842227,0.5908806544654237,1293.0
Sonos One Speaker,0.9415826354857921,0.9132040627885504,0.9271760778157094,5415.0
Teckin Plug,0.8885081711406613,0.8671304347826088,0.8776890779884161,16675.0
Yutron Plug,0.8775569939938158,0.8715463199442768,0.8745413260474801,17228.0
iRobot Roomba,0.9068283343969368,0.9985945186226284,0.9505016722408026,1423.0
accuracy,0.895220015928755,0.895220015928755,0.895220015928755,0.895220015928755
macro avg,0.8707571911488182,0.8715585918482593,0.8514591239852454,441968.0
weighted avg,0.9082938327456673,0.895220015928755,0.8927347902695477,441968.0
