,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9991655540720961,0.8958551548705671,0.9446942800788953,6683.0
Amazon Alexa Echo Dot,0.7197606464754605,0.9575471011857133,0.8217985386549053,13747.0
Amazon Alexa Echo Spot,0.6644340653366522,0.8069860813704498,0.7288046380272363,14944.0
Amazon Alexa Echo Studio,0.7718611726496614,0.6878824598606482,0.727456115160311,13204.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,0.868774382630033,0.17321824516946466,0.2888457496418449,12628.0
Arlo Q Camera,0.9862487496793273,0.8676946434502064,0.923181043948721,21077.0
Atomi Coffee Maker,0.9114728682170543,0.8472402363452947,0.8781835835387259,6939.0
Borun/Sichuan-AI Camera,0.9705275717819815,0.9748315167651219,0.9726747831135093,24038.0
D-Link Mini Camera,0.9571486908603994,0.9981464318813715,0.9771780758895039,1079.0
Eufy HomeBase 2,0.7455442712494209,0.8892848304875031,0.8110947435126098,8082.0
Globe Lamp ESP_B1680C,0.9610092545816752,0.8594514455151965,0.9073975527785569,6745.0
Google Nest Mini,0.9637035083266838,0.9912566182542382,0.977285897085341,20587.0
Gosund Plug,0.9035540711152514,0.9851191148244327,0.9425753414514964,26571.0
Gosund Socket,0.977057937228517,0.8607541478129714,0.9152259674424135,13260.0
HeimVision Smart WiFi Camera,0.9996924797316187,0.9999300601482725,0.999811220345047,14298.0
HeimVision SmartLife Radio/Lamp,0.7433002743194767,0.893581938102486,0.8115424490266101,7884.0
Home Eye Camera,0.9508173684950115,0.903060770531186,0.9263239555525132,22478.0
Luohe Cam Dog,0.7077281464071977,0.7433949801849405,0.7251232282257188,3028.0
Nest Indoor Camera,0.9997425662295372,0.9997784563798575,0.9997605011793913,33402.0
Netatmo Camera,0.6241016743815682,0.9904285267438222,0.7559052031370355,9591.0
Netatmo Weather Station,0.9867021276595744,0.6145775814467145,0.7574004763525009,1811.0
Philips Hue Bridge,0.9906702571153294,0.9972002239820814,0.9939245131261469,12501.0
Ring Base Station,0.5828828828828829,0.0059382422802850355,0.011752298346642067,3368.0
SIMCAM 1S (AMPAKTec),0.9994932748777672,0.9925587467362924,0.9960138271274429,21448.0
Smart Board,0.6456768597117272,0.5475247524752476,0.5925569883087104,404.0
Sonos One Speaker,0.6878580079005009,0.8904633204633203,0.7478596809848828,5180.0
Teckin Plug,0.8695783732866189,0.8833563854310743,0.8764132317869437,13014.0
Yutron Plug,0.9122110722551205,0.8607167523597574,0.8857160910509675,13031.0
iRobot Roomba,0.9933142311365806,0.9260908281389136,0.9585253456221198,1123.0
accuracy,0.8875952660379227,0.8875952660379227,0.8875952660379227,0.8875952660379227
macro avg,0.8698010780198242,0.834795653106581,0.828500844016558,353615.0
weighted avg,0.9012132604251608,0.8875952660379227,0.8791452155184718,353615.0
