,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7633,0,4,0,0,0,0,0,143,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,16,29856,133,388,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,4,0,0,0,0,0,0,3,46,0,0,0
2,0,160,15281,2702,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,13,0,6,0,0,17,8,24,133,0,0,0
3,0,642,1328,17826,0,0,0,0,0,0,0,0,0,20,0,0,3,0,1,0,19,0,0,0,3,0,3,9,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2736,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,3438,0,0,143,0,0,0
6,0,2,0,1,0,1,3793,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,20,0,0,0
7,0,0,0,0,0,0,0,8065,0,0,0,0,0,0,0,0,0,336,0,0,0,0,30,0,0,0,0,0,679,409,0
8,0,0,0,0,0,0,0,0,35495,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,2,0,0,0,1462,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,4,0,0,0,4,0,1,0,0,10280,0,0,0,0,0,0,0,714,0,0,0,0,0,0,0,4,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7952,0,1133,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,60,47,40,0,0,3,0,38,0,0,0,0,26741,0,0,0,0,25,0,0,2,0,3,510,2,5,64,0,0,5
14,0,0,0,0,0,0,0,0,0,0,0,0,146,0,36177,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,121,0,3371,24238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,18644,0,0,0,0,0,0,2,0,0,2,3,0,0,0
17,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,9300,0,0,0,0,60,0,0,0,0,0,787,550,0
18,0,0,0,0,0,0,0,0,37,0,0,2643,0,5,0,0,0,0,19504,957,0,0,0,0,0,0,1,32,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,984,0,0,0,0,0,0,3,3147,0,0,0,0,0,0,0,2,0,0,0
20,0,0,287,26,0,14,21,0,49,0,0,0,0,7,0,0,4258,0,7,0,16594,0,0,35,7,0,10,0,0,0,0
21,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5143,1,0,0,0,4,15,0,0,0
22,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2221,0,0,0,0,0,13,16,0
23,1,1,11,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,17295,0,0,0,0,0,0,0
24,0,30,7,2,0,0,3304,0,0,0,0,1,0,957,0,0,0,0,5,1,0,0,0,0,406,8,0,16,0,0,10
25,0,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28546,0,44,0,0,0
26,7,1,76,122,0,0,0,0,0,0,0,0,0,27,0,0,3,0,1,0,0,0,0,2,0,9,258,8,0,0,0
27,0,50,313,1,0,70,2,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,40,0,4838,0,0,0
28,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,704,0,0,0,0,62,0,0,0,0,0,16683,799,0
29,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,692,0,0,0,0,60,0,0,0,0,0,1317,15560,0
30,0,4,2,62,0,0,0,0,1,2,0,0,0,12,0,0,30,0,0,1,0,0,0,1,2,0,0,2,0,0,1457
