,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8600618511155289,0.9054651162790698,0.8821796759941091,8600.0
Amazon Alexa Echo Dot,0.7859221610008378,0.8596307198287396,0.8211255681583532,18685.0
Amazon Alexa Echo Spot,0.7458268170656905,0.6841236240474174,0.7136394274913451,18896.0
Amazon Alexa Echo Studio,0.8200269743052155,0.8809106830122593,0.8493787897360183,19414.0
Amazon Plug,0.9939513302933654,0.9966571155682903,0.9952905977443572,2094.0
Arlo Base Station,0.7923282110999631,0.4288037166085947,0.5564466537750429,6888.0
Arlo Q Camera,0.4790149784211522,0.855589430894309,0.6141720797923267,3936.0
Atomi Coffee Maker,0.9219745603777755,0.843100546907867,0.8807752726658137,9508.0
Borun/Sichuan-AI Camera,0.9694913520271242,0.9751709144998427,0.9723228393934438,34959.0
D-Link Mini Camera,0.9686209043015435,0.9925373134328359,0.9804324393413288,1474.0
Eufy HomeBase 2,0.6967025064815837,0.9309466559800516,0.7969688280880275,11229.0
Globe Lamp ESP_B1680C,0.17976238941286252,0.005829644823491309,0.011293054899728218,9263.0
Google Nest Mini,0.8223857010357465,0.9765044502501882,0.8928425965672409,22583.0
Gosund Plug,0.5928711050333314,0.7591487754881865,0.6657851406548205,37076.0
Gosund Socket,0.022679913948762655,0.021133825988456766,0.021879590915875286,18539.0
HeimVision Smart WiFi Camera,0.9996255276571464,0.9712379315573978,0.9852272592399975,19783.0
HeimVision SmartLife Radio/Lamp,0.3816706387882154,0.15297811432265213,0.21841341390314123,10829.0
Home Eye Camera,0.9654714353439013,0.8741438653826096,0.9175406730826042,28763.0
Luohe Cam Dog,0.7080829508384204,0.6689455692874047,0.687958057402812,3803.0
Nest Indoor Camera,0.9998262380538663,0.7487312947299934,0.85625,7685.0
Netatmo Camera,0.9868419109564108,0.6922376804056689,0.8136926184442947,7691.0
Netatmo Weather Station,0.8712988402905703,0.5862396204033214,0.7008934353383838,2529.0
Philips Hue Bridge,0.867496528874482,0.9988746742478087,0.9285615969779778,16884.0
Ring Base Station,0.7994088961134921,0.03400929446556823,0.06524293941170385,4734.0
SIMCAM 1S (AMPAKTec),0.9988443803726849,0.9973076923076925,0.9980754437480632,28600.0
Smart Board,0.12136621960832898,0.49106382978723406,0.19443450504469953,235.0
Sonos One Speaker,0.8923729993687699,0.7313714120034792,0.803876610978185,6898.0
Teckin Plug,0.38868728023853005,0.8745550799729669,0.5381840261467784,17756.0
Yutron Plug,0.30640689280632194,0.055712893424296285,0.09428269260350308,17443.0
iRobot Roomba,0.9785544610281306,0.9917826375082838,0.9851238664290417,1509.0
accuracy,0.7451414310319721,0.7451414310319721,0.7451414310319721,0.7451414310319721
macro avg,0.7305858652086584,0.6994914707805326,0.681409656465634,398286.0
weighted avg,0.7402239437477236,0.7451414310319721,0.7221964044309007,398286.0
