,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9654734808859923,0.9708295350957157,0.9681440992615592,7679.0
Amazon Alexa Echo Dot,0.9229915419551002,0.9371119028575583,0.9299981223226055,27506.0
Amazon Alexa Echo Spot,0.9075198675752667,0.6877001246285113,0.7824645200053733,20862.0
Amazon Alexa Echo Studio,0.5975008140014737,0.8805560342351658,0.7119251763841659,17409.0
Amazon Plug,0.9961032635168048,0.9990229604298972,0.9975609756097562,2047.0
Arlo Base Station,0.9763754720998546,0.5463572267920094,0.7006479779450084,6808.0
Arlo Q Camera,0.5172319099272278,0.9913157894736843,0.679779843002797,3800.0
Atomi Coffee Maker,0.21363090548755767,0.8468232333822604,0.3411889443288848,9538.0
Borun/Sichuan-AI Camera,0.9915858042453161,0.975972815300415,0.9837173635522637,33254.0
D-Link Mini Camera,1.0,1.0,1.0,1478.0
Eufy HomeBase 2,0.6711894143631343,0.952654625068418,0.7874565148130384,10962.0
Globe Lamp ESP_B1680C,0.33013457988521183,0.8617348042396713,0.47738193667614015,9246.0
Google Nest Mini,0.9662032593013649,0.9780504142429048,0.9720907332665896,28365.0
Gosund Plug,0.6898304966523499,0.7732618014180572,0.7291673556054172,37093.0
Gosund Socket,0.027294824587925016,0.008403179970502538,0.012850203706390426,27799.0
HeimVision Smart WiFi Camera,0.9978342900208806,0.9994683113568694,0.9986506240090535,18808.0
HeimVision SmartLife Radio/Lamp,0.14258493949762427,0.1315141985015262,0.13682599655414732,10811.0
Home Eye Camera,0.9683243952312977,0.867362455073265,0.9150669948044847,28936.0
Luohe Cam Dog,0.6951351351351351,0.6190132370637785,0.6548695098663271,4155.0
Nest Indoor Camera,0.9997794441993826,0.9993875851256675,0.9995834762581468,40822.0
Netatmo Camera,0.9364767252190909,0.9978196233894947,0.965621429718805,5045.0
Netatmo Weather Station,0.7874379353961751,0.6740219092331768,0.7263123732381556,2556.0
Philips Hue Bridge,0.9763050437069041,0.9950840579710146,0.9856051080353438,17250.0
Ring Base Station,0.4333435345758853,0.058572949946751864,0.10319721223135403,4695.0
SIMCAM 1S (AMPAKTec),0.9996920365356093,0.9976600426081795,0.9986750059046694,28633.0
Smart Board,0.5617732196360488,0.05901639344262295,0.1068103110903508,1342.0
Sonos One Speaker,0.8425521894885749,0.8194470566108707,0.8308387389859092,5317.0
Teckin Plug,0.33644686382026195,0.08651490709207146,0.13763735224167625,16737.0
Yutron Plug,0.3422468809630034,0.04596013776748913,0.08103775943430369,17711.0
iRobot Roomba,0.857601832599304,0.9986320109439124,0.9225262796975013,1462.0
accuracy,0.7567657310667089,0.7567657310667089,0.7567657310667089,0.7567657310667089
macro avg,0.7216866700169919,0.7253089774420485,0.6879210646183405,448126.0
weighted avg,0.7540013748126789,0.7567657310667089,0.7348829076924275,448126.0
