,precision,recall,f1-score,support
AMCREST WiFi Camera,0.997250229147571,0.997982021647404,0.997615991197506,5451.0
Amazon Alexa Echo Dot,0.8643529614536197,0.9644219308700835,0.9116491253666634,23492.0
Amazon Alexa Echo Spot,0.5605875036271633,0.7086058941793753,0.6259654490373102,20393.0
Amazon Alexa Echo Studio,0.6854266223687142,0.8585462993693993,0.7622808353227505,15065.0
Amazon Plug,0.9995896032831737,0.9995887594242632,0.9995889001153329,1459.0
Arlo Base Station,0.6519232892241429,0.29236192714453585,0.40368639731469125,8510.0
Arlo Q Camera,0.8948530756747679,0.039576152176688376,0.0757966267103302,23499.0
Atomi Coffee Maker,0.20177230903547477,0.015775787344698065,0.02926356685081675,6922.0
Borun/Sichuan-AI Camera,0.9938124864312952,0.9754075037600097,0.984523985460408,24601.0
D-Link Mini Camera,0.5633163572033698,1.0,0.7206674902533832,1065.0
Eufy HomeBase 2,0.5229823069988896,0.8864276416992073,0.6422873732154485,8451.0
Globe Lamp ESP_B1680C,0.14563208369659983,0.00401965163019205,0.007823365825222325,6717.0
Google Nest Mini,0.6131978150237193,0.9928423848878394,0.7580779880590433,13552.0
Gosund Plug,0.5002876507246348,0.9759997026906497,0.6614980440159078,26908.0
Gosund Socket,0.37951688834041775,0.017609126984126984,0.03365662658128806,20160.0
HeimVision Smart WiFi Camera,0.9977740418826333,0.318198624565555,0.48251811203174144,13523.0
HeimVision SmartLife Radio/Lamp,0.5075223653889248,0.8815105816753264,0.6441695079193894,7891.0
Home Eye Camera,0.9437171027609633,0.8839085154176025,0.9128341960216104,19588.0
Luohe Cam Dog,0.775357385976855,0.7540549486924859,0.7645578117133747,3021.0
Nest Indoor Camera,0.999959555106168,1.0,0.9999797771441283,24724.0
Netatmo Camera,0.4734048716381013,0.9478230213291028,0.617270587890647,5673.0
Netatmo Weather Station,0.7057674858064171,0.7973495306460519,0.7487685131723852,1811.0
Philips Hue Bridge,0.7928940521955101,0.9966365178066704,0.8471783247000981,7076.0
Ring Base Station,0.005003958528999379,0.029693782864212804,0.008564491629062164,3233.0
SIMCAM 1S (AMPAKTec),0.9892002473952137,0.9813101755710779,0.985239415262871,21188.0
Smart Board,0.46765446321897935,0.33017944535073407,0.38707229130393056,613.0
Sonos One Speaker,0.7690848750561745,0.10878425860857344,0.1905181095459206,44113.0
Teckin Plug,0.10395098527047042,0.06174068023169464,0.07746925003764556,13466.0
Yutron Plug,0.03428370560360447,0.0502576112412178,0.040761540325053004,12810.0
iRobot Roomba,0.09061536821127893,0.9230072463768118,0.15020481327388696,1104.0
accuracy,0.5981920798593034,0.5981920798593034,0.5981920798593034,0.5981920798593034
macro avg,0.6076897215424616,0.6264539908061865,0.5490496169099282,386079.0
weighted avg,0.690404327270987,0.5981920798593034,0.5590853640480085,386079.0
