,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9993096123207647,0.9823621635746015,0.9907632424870684,7654.0
Amazon Alexa Echo Dot,0.8184967252261799,0.9797575807044036,0.8918965100124314,24503.0
Amazon Alexa Echo Spot,0.8363112979817057,0.8120371845949534,0.8239954669635641,18825.0
Amazon Alexa Echo Studio,0.8343041028775005,0.8816622232525791,0.8573296449611189,17254.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.9674773069054362,0.423589001447178,0.589206381458723,6910.0
Arlo Q Camera,0.004345048249712813,0.006572029442691902,0.005230419129805737,3804.0
Atomi Coffee Maker,0.1775868282826889,0.018281151502416475,0.03314978894490321,9518.0
Borun/Sichuan-AI Camera,0.9941658060568267,0.9752354181307098,0.9846096257367545,35575.0
D-Link Mini Camera,0.3464454976303318,1.0,0.5146075325589582,1462.0
D-Link Water Sensor,0.9215686274509803,0.8867924528301888,0.9038461538461539,106.0
Eufy HomeBase 2,0.7240053747696802,0.8320770138951957,0.7742882846712825,11011.0
Globe Lamp ESP_B1680C,0.1003736139250158,0.004651162790697674,0.008890359151959803,9245.0
Google Nest Mini,0.9846817480704523,0.9620490483855697,0.9732185521252227,21122.0
Gosund Plug,0.5002278879390615,0.9726304982167946,0.6606703053571755,37012.0
Gosund Socket,0.39491088249432565,0.022828712550023434,0.04316232927316101,27737.0
HeimVision Smart WiFi Camera,0.34019145607044715,0.6782529572338489,0.45243040561331477,18683.0
HeimVision SmartLife Radio/Lamp,0.8354524742248485,0.8475216510042379,0.8414437841800144,10854.0
Home Eye Camera,0.9079870480302212,0.8627836417247126,0.8848083791660276,23401.0
Luohe Cam Dog,0.6668175645088276,0.7097085039749458,0.6875948185319174,4151.0
Nest Indoor Camera,0.0,0.0,0.0,25208.0
Netatmo Camera,0.43315426301806215,0.9288379323746601,0.5823401768068457,5146.0
Netatmo Weather Station,0.6129824766974391,0.36559577063847093,0.4580191634408532,2459.0
Philips Hue Bridge,0.9973435998740736,0.9998837006454615,0.9986120126791684,17197.0
Ring Base Station,0.814216423351704,0.038874570446735396,0.07420154289235781,4656.0
SIMCAM 1S (AMPAKTec),0.9994046993731833,0.9976579158947111,0.9985305436988314,28607.0
Smart Board,0.2304018604152222,0.5363881401617251,0.3223264555121593,371.0
Sonos One Speaker,0.9695812410668138,0.8199023657529102,0.8884819519675993,5326.0
Teckin Plug,0.07294909897242745,0.08236443014705883,0.07737137892301699,17408.0
Yutron Plug,0.3449504312592973,0.4811728926378608,0.4018305546942981,17427.0
iRobot Roomba,0.9937194696441033,0.9958041958041959,0.9947607404820118,1430.0
accuracy,0.6777121898929497,0.6777121898929497,0.6777121898929497,0.6777121898929497
macro avg,0.6394633053770107,0.6485572357986948,0.6037940808150546,416066.0
weighted avg,0.6490249344702648,0.6777121898929497,0.6316733929510043,416066.0
