,precision,recall,f1-score,support
AMCREST WiFi Camera,0.6876237623762376,0.9682816312303938,0.8041684759009987,5738.0
Amazon Alexa Echo Dot,0.9507185293393032,0.9842661083973017,0.9672002658220775,21495.0
Amazon Alexa Echo Spot,0.6548652674960753,0.8224276032039434,0.7291390266145996,14607.0
Amazon Alexa Echo Studio,0.7525134723284408,0.8683902877697843,0.8063098467874449,13344.0
Amazon Plug,1.0,0.9993188010899182,0.9996592844974448,1468.0
Arlo Base Station,0.9850952731961696,0.9768885259289505,0.9809744850489466,4898.0
Arlo Q Camera,0.967030200781933,0.0334625912408759,0.06468617673418309,17536.0
Atomi Coffee Maker,0.019536978585506477,0.015293608425912566,0.017156810453782617,6931.0
Borun/Sichuan-AI Camera,0.8513954206858673,0.996744765502552,0.9183545006850075,24883.0
D-Link Mini Camera,0.9968562992328506,0.9826642335766425,0.9897085769461784,1096.0
D-Link Water Sensor,0.9678387248007502,0.9873417721518989,0.9774683544303798,79.0
Eufy HomeBase 2,0.706547695114138,0.872683846637335,0.7808711834831922,7955.0
Globe Lamp ESP_B1680C,0.14323088455772112,0.004903417533432392,0.009482213791122249,6730.0
Google Nest Mini,0.9176697809106171,0.6917601700360833,0.7888597316798507,20231.0
Gosund Plug,0.5003966690491868,0.7632665181885672,0.6044902266738784,26940.0
Gosund Socket,0.49092414490369796,0.30507099391480735,0.3763005810046748,20213.0
HeimVision Smart WiFi Camera,0.05212281051332799,0.8823529411764707,0.09838466811071435,85.0
HeimVision SmartLife Radio/Lamp,0.27913120205127906,0.8688237533307955,0.422518004240772,7881.0
Home Eye Camera,0.9627542433993013,0.6997836792930456,0.8104713826256015,21727.0
Luohe Cam Dog,0.6774587660354306,0.7358991373589914,0.705470737913486,3014.0
Nest Indoor Camera,0.0,0.0,0.0,23020.0
Netatmo Camera,0.2800431614289888,0.9946530675320661,0.4370386965632516,6471.0
Netatmo Weather Station,0.42727387314880555,0.7031805929919137,0.47812264016516187,1855.0
Philips Hue Bridge,0.6034723202123558,0.8437883008356545,0.656822442005886,12565.0
Ring Base Station,0.014190798541078417,0.013138686131386862,0.013643879112858628,3288.0
SIMCAM 1S (AMPAKTec),0.9998391313090689,0.8954078876283089,0.9447463423902718,27765.0
Smart Board,0.9880034428014424,0.16656124815517603,0.28506422603304593,4743.0
Sonos One Speaker,0.3226344719277581,0.7989790957705396,0.45965599216892733,4114.0
Teckin Plug,0.32871971626911534,0.07282608695652174,0.11923602044731647,12328.0
Yutron Plug,0.24064543246218126,0.06331250000000001,0.09561120148541022,12800.0
iRobot Roomba,0.5829518562951769,0.9990328820116054,0.6165057806848246,1034.0
accuracy,0.6095708865494576,0.6095708865494576,0.6095708865494576,0.6095708865494576
macro avg,0.5919833654759292,0.6455001527097057,0.5470361856290739,336834.0
weighted avg,0.6388606413940137,0.6095708865494576,0.5711151286705458,336834.0
