,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7544,0,0,0,0,0,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,27514,80,336,0,0,1,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,307,17071,1206,0,0,0,0,0,0,0,4,0,20,0,0,0,0,4,6,2,3,0,20,0,0,71,113,0,0,0
3,0,584,1940,15121,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,2,1,0,8,1,0,0,0
4,0,0,0,0,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,6901,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,1,0,0,0,0,143,14,0,0,0
6,0,2792,1,0,0,1,989,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,20,0,0,0
7,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,341,0,0,0,0,33,0,0,0,0,0,8470,552,0
8,0,0,0,0,0,0,0,0,34582,0,0,0,0,16,0,0,0,0,868,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,1,1461,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,1,0,1,0,0,0,0,0,0,0,0,10696,0,0,0,0,0,0,129,589,0,0,0,0,0,0,8,6,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,27,0,8986,199,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
13,282,39,40,1,0,0,2,0,31,0,0,2,0,27479,0,0,0,0,21,2,0,4,0,2,5,3,60,12,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,123,0,36078,691,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,88,0,26990,566,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0
16,0,1,14,0,0,3,0,0,5,0,0,2886,0,4,0,0,11850,0,0,0,0,3893,0,2,1,0,9,3,0,0,0
17,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,9277,0,0,0,0,62,0,0,0,0,0,556,809,0
18,0,0,0,0,0,0,0,0,22,0,0,2787,0,3,0,0,0,0,19923,639,0,19,0,0,0,0,0,2,0,0,0
19,0,0,1,0,0,0,0,0,0,0,0,898,0,12,0,0,0,0,96,3143,0,0,0,0,0,0,0,0,0,0,0
20,0,0,21619,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4784,368,0,0,0,0,2,0,0,0
22,0,0,0,0,0,0,0,14,0,0,0,71,1,0,7,3,0,277,0,0,0,639,775,0,0,0,0,0,599,241,0
23,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17263,0,0,0,0,0,0,0
24,0,27,12,1,0,0,4132,0,0,0,0,5,0,175,0,0,0,0,0,0,0,1,0,0,285,0,2,11,0,0,11
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28536,0,44,0,0,0
26,0,1,170,61,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,240,7,0,0,0
27,0,60,13,1,0,739,4,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,2,0,0,4544,0,0,0
28,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,672,0,0,0,0,58,0,0,0,0,0,15084,1121,0
29,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,695,0,0,0,0,60,0,0,0,0,0,8515,7830,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1430
