,precision,recall,f1-score,support
AMCREST WiFi Camera,0.6810821637724731,0.9560611323376171,0.7954767637574462,5758.0
Amazon Alexa Echo Dot,0.8577333626988685,0.9368922607207292,0.8955670020356672,21617.0
Amazon Alexa Echo Spot,0.6733618715789997,0.6783119724914035,0.6758277041403045,15995.0
Amazon Alexa Echo Studio,0.6796096982686824,0.8887404986857996,0.7702318060842831,14077.0
Amazon Plug,0.9948367104687728,0.9970245795601553,0.9959294185420344,1546.0
Arlo Base Station,0.9267193524583336,0.4035748979988343,0.5622400098800292,5147.0
Arlo Q Camera,0.8968459265495696,0.08801432160078537,0.16029743346377637,34633.0
Atomi Coffee Maker,0.2158191433724443,0.8461316813139316,0.343916893873078,6941.0
Borun/Sichuan-AI Camera,0.9700811499840876,0.9740774374638818,0.9720751860738508,24226.0
D-Link Mini Camera,0.9981422988058991,0.9871205151793928,0.9926001244952001,1087.0
Eufy HomeBase 2,0.44353008025126756,0.9523986612123465,0.5943423621571065,8067.0
Globe Lamp ESP_B1680C,0.3308406356004391,0.8614149821640904,0.4780704311634877,6728.0
Google Nest Mini,0.945652116752161,0.991490596141759,0.968028624013957,20683.0
Gosund Plug,0.6898691576437985,0.7737251704713904,0.7293949140341234,26984.0
Gosund Socket,0.02622915437693295,0.008042736311025376,0.01231062337998687,20217.0
HeimVision Smart WiFi Camera,0.9992774133471324,0.5545242363765517,0.7063061395135335,29563.0
HeimVision SmartLife Radio/Lamp,0.13742352681085687,0.12777354658542778,0.13242295791036388,7878.0
Home Eye Camera,0.9666485605649104,0.8405044160015114,0.8991738877801077,21173.0
Luohe Cam Dog,0.7544333076329992,0.6460878177616375,0.6960697136759736,3029.0
Nest Indoor Camera,0.9880286548965215,0.990899146795012,0.9894618188670931,22855.0
Netatmo Camera,0.692260808970992,0.9694125825512687,0.8057525021516276,5754.0
Netatmo Weather Station,0.7585564208794064,0.7271293375394322,0.7425104777961503,1902.0
Philips Hue Bridge,0.9361280636160292,0.9935524300236735,0.9639858145270775,14362.0
Ring Base Station,0.0012029314850138281,0.011828935395814377,0.0021837851658004503,3297.0
SIMCAM 1S (AMPAKTec),0.9987846995465333,0.9941407172896092,0.9964572954800156,21163.0
Smart Board,0.9816455121760921,0.11327814569536424,0.20311698638159129,6040.0
Sonos One Speaker,0.696576696493828,0.7343777197563098,0.714976830328264,5745.0
Teckin Plug,0.33561774218395357,0.08536982730531117,0.1361162687611074,12276.0
Yutron Plug,0.3355959121718269,0.04709523809523809,0.08259905131482703,12600.0
iRobot Roomba,0.4279709399666567,0.9921702127659575,0.575402931516406,1175.0
accuracy,0.6566336747551749,0.6566336747551749,0.6566336747551749,0.6566336747551749
macro avg,0.6780168004441828,0.6723721917863754,0.6197615252754757,382518.0
weighted avg,0.7464055835388697,0.6566336747551749,0.6429810408550602,382518.0
