,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998644251626898,0.9664526274407024,0.9828746584927034,7631.0
Amazon Alexa Echo Dot,0.8528901919652571,0.9836832149834104,0.9118814195077016,32249.0
Amazon Alexa Echo Spot,0.6358631865223051,0.7974671265358914,0.6854535884501225,18556.0
Amazon Alexa Echo Studio,0.7730942296579235,0.8842605288932418,0.8249112607907891,20420.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.8396880229314704,0.41933579335793353,0.5593400635261372,6775.0
Arlo Q Camera,0.009425081340299603,0.005800158186132349,0.007181095315739875,3793.0
Atomi Coffee Maker,0.1745290899781724,0.015778968379031415,0.02894137650211669,9519.0
Borun/Sichuan-AI Camera,0.9902645351168331,0.9995781184081002,0.9948995303108727,35555.0
D-Link Mini Camera,0.4374488267401799,1.0,0.4710183782382117,1462.0
D-Link Water Sensor,0.9965517241379309,0.7808219178082192,0.8755842630651791,73.0
Eufy HomeBase 2,0.494833523913384,0.9257713248638838,0.6363367139762297,11020.0
Globe Lamp ESP_B1680C,0.004171933907202307,0.0037025008119519324,0.0039232247282350325,9237.0
Google Nest Mini,0.9727179416939655,0.6875583986199956,0.8056494841035008,27826.0
Gosund Plug,0.43751571093303526,0.7620236743959785,0.5558755862050491,37002.0
Gosund Socket,0.37163848137156374,0.02043200750063106,0.03873446310050748,27731.0
HeimVision Smart WiFi Camera,0.9999669803533102,0.3226253263012093,0.4878520333804822,18771.0
HeimVision SmartLife Radio/Lamp,0.061169698880230605,0.13530713890426121,0.08391214782426133,10842.0
Home Eye Camera,0.9907801418439718,0.8438174130641125,0.9114124609720864,23178.0
Luohe Cam Dog,0.7326939745099255,0.7753727753727754,0.7534294611115385,4158.0
Nest Indoor Camera,0.0,0.0,0.0,22924.0
Netatmo Camera,0.8761660424043416,0.9930384615384614,0.9137851366601539,5200.0
Netatmo Weather Station,0.8810866716509146,0.628899445764054,0.7339243208037303,2526.0
Philips Hue Bridge,0.9988314383291181,0.9993633153904036,0.9990973059388292,17277.0
Ring Base Station,0.8699631456411601,0.060819462227912936,0.11369032949247485,4686.0
SIMCAM 1S (AMPAKTec),0.7737908248930293,0.9976954502601348,0.8715930755738579,28639.0
Smart Board,0.7073031113385497,0.0811897779639715,0.14565867343506458,2387.0
Sonos One Speaker,0.3523201463236489,0.781674704077159,0.4857035166930849,6843.0
Teckin Plug,0.21457611218025,0.0708198139736102,0.09966350105976962,18492.0
Yutron Plug,0.42264841121695546,0.47473297730307074,0.4284177345592969,17976.0
iRobot Roomba,0.9903448275862068,1.0,0.995148995148995,1436.0
accuracy,0.6239541660266449,0.6239541660266449,0.6239541660266449,0.6239541660266449
macro avg,0.6407141429846395,0.594129755558911,0.5614804451279587,436183.0
weighted avg,0.6416732431985869,0.6239541660266449,0.5917904767204837,436183.0
