,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998331386617721,0.9573414283431859,0.9781260202415932,6259.0
Amazon Alexa Echo Dot,0.9544369476909816,0.9196950116309125,0.9367439618522688,23214.0
Amazon Alexa Echo Spot,0.28937933257939885,0.7631397268497674,0.4196348990840656,13326.0
Amazon Alexa Echo Studio,0.6791865212264836,0.7655839771960093,0.7198019502369253,13331.0
Amazon Plug,1.0,1.0,1.0,1463.0
Arlo Base Station,0.8374962218103816,0.4213619781110661,0.5606493904206264,4934.0
Arlo Q Camera,0.38949631335015045,0.9944591029023748,0.5597552482887094,3790.0
Atomi Coffee Maker,0.013211734130360999,0.012220135779286437,0.012696603102347964,6923.0
Borun/Sichuan-AI Camera,0.9510713749284563,0.9714262665375928,0.9611410644150148,24792.0
D-Link Mini Camera,0.9981203007518797,0.9824236817761334,0.9902097902097904,1081.0
Eufy HomeBase 2,0.7585340792327891,0.8312273239084199,0.7932187201528176,7993.0
Globe Lamp ESP_B1680C,0.12396217971096665,0.005807027992852888,0.011094334900845843,6716.0
Google Nest Mini,0.9922941993365775,0.9933214920071048,0.9928075792646002,19705.0
Gosund Plug,0.6893142436347363,0.768763235130215,0.7268741964426081,26917.0
Gosund Socket,0.4969625082978083,0.5817694901805198,0.5360323516794662,20164.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13569.0
HeimVision SmartLife Radio/Lamp,0.41215710261243943,0.15025959225022162,0.22023014753251702,7897.0
Home Eye Camera,0.9103571467279394,0.8995941415210871,0.9049436416711985,17001.0
Luohe Cam Dog,0.7197758797304191,0.756873136800265,0.7378584775953319,3019.0
Nest Indoor Camera,0.0,0.0,0.0,23239.0
Netatmo Camera,0.9013068207239228,0.9373876255949233,0.9189931939471874,3782.0
Netatmo Weather Station,0.7752874574785642,0.7293122886133033,0.7515973093471127,1774.0
Philips Hue Bridge,0.9914873786203477,0.9962850230234916,0.9938804104770307,12813.0
Ring Base Station,0.09731266149870801,0.006628787878787878,0.012412081265736275,3168.0
SIMCAM 1S (AMPAKTec),0.9917548174027118,0.9971759525177101,0.9944579963527292,20892.0
Smart Board,0.5711743174317431,0.07681940700808626,0.13542419822082452,742.0
Sonos One Speaker,0.9506791020024019,0.8539325842696629,0.8997125075354271,4984.0
Teckin Plug,0.10245157819446152,0.059259808647927015,0.07508760992244277,13483.0
Yutron Plug,0.25500164527805197,0.46966666666666673,0.33053956067391765,13200.0
iRobot Roomba,0.9918258208124652,0.9875415282392026,0.9896788727086829,1204.0
accuracy,0.691504317386231,0.691504317386231,0.691504317386231,0.691504317386231
macro avg,0.6614623607952306,0.6629758807125592,0.638786737251394,321375.0
weighted avg,0.6604826249619778,0.691504317386231,0.6633260091241289,321375.0
