,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9777737945868437,0.9610641296687807,0.9693469569080408,5676.0
Amazon Alexa Echo Dot,0.9183003410564579,0.7792339143533462,0.8430443509504902,27882.0
Amazon Alexa Echo Spot,0.7798290130312397,0.6793603869927438,0.726130509901583,14884.0
Amazon Alexa Echo Studio,0.5689365780662715,0.8738722457774379,0.6891425368242946,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.8765837008088395,0.1790729483282675,0.29739251774577086,13160.0
Arlo Q Camera,0.9826458036984352,0.14961448496924543,0.2596894853576933,23086.0
Atomi Coffee Maker,0.2516867596622904,0.8489530685920578,0.38826551867376713,6925.0
Borun/Sichuan-AI Camera,0.9744824905533088,0.9731730540347536,0.9738053829803229,25206.0
D-Link Mini Camera,0.9810445159823896,0.9879963065558635,0.9844797045042766,1083.0
Eufy HomeBase 2,0.6937298680877938,0.9394483963559216,0.7981044099121757,8013.0
Globe Lamp ESP_B1680C,0.11574074074074074,0.0037163668797383677,0.007201497911565606,6727.0
Google Nest Mini,0.8916110631638695,0.9941918686160625,0.9401114543003966,19972.0
Gosund Plug,0.69308227915167,0.762578487832064,0.7261714382119291,26915.0
Gosund Socket,0.49489766325745366,0.5922031544489634,0.5391955419716297,20162.0
HeimVision Smart WiFi Camera,0.45906361464734646,1.0,0.6292558466309315,13515.0
HeimVision SmartLife Radio/Lamp,0.4430627886339873,0.11465855821614088,0.18217319582114666,7893.0
Home Eye Camera,0.9514251304696909,0.7260287960788319,0.8235839221591569,19586.0
Luohe Cam Dog,0.6479807804695225,0.7266710787557908,0.6850731307957534,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.4466054525632396,0.9350711568268283,0.6044943823411146,7097.0
Netatmo Weather Station,0.7523320420252937,0.6517809675704412,0.6984561406527658,1881.0
Philips Hue Bridge,0.8032251638986558,0.9922286597141753,0.887753166782488,12945.0
Ring Base Station,0.047419498670471495,0.3225,0.08268170951125133,3200.0
SIMCAM 1S (AMPAKTec),0.9961089935370172,0.9823167848699763,0.9891524946138226,21150.0
Smart Board,0.9920256754447017,0.06427779830070188,0.12073236421146613,2707.0
Sonos One Speaker,0.8455393683923604,0.46007443748942645,0.5959046523110463,11822.0
Teckin Plug,0.3120840214811493,0.06262521332640796,0.10431730267759272,13477.0
Yutron Plug,0.4554432880042544,0.4575288101961383,0.45648366709814975,13103.0
iRobot Roomba,0.11954084451845726,0.9990347490347491,0.21351808619873275,1036.0
accuracy,0.6451851872160641,0.6451851872160641,0.6451851872160641,0.6451851872160641
macro avg,0.649073375820125,0.6406425274594951,0.5738553789319786,364739.0
weighted avg,0.7025451196952818,0.6451851872160641,0.620821395875218,364739.0
