,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8757328978868315,0.905,0.8900813477814928,8600.0
Amazon Alexa Echo Dot,0.788892934700425,0.8332245116403534,0.8104529098585577,18685.0
Amazon Alexa Echo Spot,0.6965476227070748,0.705969517358171,0.7012268995684342,18896.0
Amazon Alexa Echo Studio,0.8416460424609877,0.8088801895539302,0.8249378802808852,19414.0
Amazon Plug,0.9995215311004785,0.9976122254059216,0.9985659655831739,2094.0
Arlo Base Station,0.8089824497977844,0.4342044134727062,0.5651017666188813,6888.0
Arlo Q Camera,0.8783497230189479,0.8610772357723577,0.8696277181029206,3936.0
Atomi Coffee Maker,0.9074906167527514,0.8499368952461086,0.8777712473696916,9508.0
Borun/Sichuan-AI Camera,0.970226136098681,0.9751995194370549,0.9727064705547566,34959.0
D-Link Mini Camera,0.9676198947325382,0.9925373134328359,0.9799133126433537,1474.0
Eufy HomeBase 2,0.7305335608450398,0.8894825897230385,0.8022103489591936,11229.0
Globe Lamp ESP_B1680C,0.9623773086654934,0.8593760120911151,0.9079648256248396,9263.0
Google Nest Mini,0.8318589015861072,0.9755125536908293,0.8979679583929732,22583.0
Gosund Plug,0.9155903522707112,0.9728233897939369,0.9433395759422515,37076.0
Gosund Socket,0.9491756178544142,0.8725821241706673,0.9092687319268892,18539.0
HeimVision Smart WiFi Camera,0.9998896635075315,0.9169286761360764,0.9564088772127984,19783.0
HeimVision SmartLife Radio/Lamp,0.8140807534412128,0.8578631452581034,0.8353986633402096,10829.0
Home Eye Camera,0.9365796411308113,0.8822793171783194,0.9086189365234942,28763.0
Luohe Cam Dog,0.6468006468006468,0.7362608466999737,0.6886374815543531,3803.0
Nest Indoor Camera,0.9989241107887663,0.7487312947299934,0.8559189136419223,7685.0
Netatmo Camera,0.9709137551461252,0.9964633987777922,0.9835223607708438,7691.0
Netatmo Weather Station,0.8995692460521358,0.8422301304863582,0.8699558953661104,2529.0
Philips Hue Bridge,0.9087252671671162,0.9974532101397774,0.9508115413670977,16884.0
Ring Base Station,0.9903585367308047,0.9546683565694973,0.9721857345962259,4734.0
SIMCAM 1S (AMPAKTec),0.9986066306133454,0.9973426573426574,0.9979742430998162,28600.0
Smart Board,0.6499635923284988,0.4297872340425532,0.5174215609845316,235.0
Sonos One Speaker,0.9310587084892676,0.8118585097129604,0.8671206469898243,6898.0
Teckin Plug,0.8467930451457037,0.8895809867087181,0.8676598227299726,17756.0
Yutron Plug,0.8925568948219123,0.8618242274838043,0.8769213742981921,17443.0
iRobot Roomba,0.9924938215284336,0.9463220675944333,0.9688581493310815,1509.0
accuracy,0.8931275515584278,0.8931275515584278,0.8931275515584278,0.8931275515584278
macro avg,0.8867286634723526,0.8601004183216681,0.8689517053671588,398286.0
weighted avg,0.8963368683229493,0.8931275515584278,0.8921292433104604,398286.0
