,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8850088183421517,0.9592200841085765,0.9206213307240706,7847.0
Amazon Alexa Echo Dot,0.7238765497827397,0.8638382061991647,0.7876883628157427,18196.0
Amazon Alexa Echo Spot,0.7802043681084412,0.8219500505884232,0.800533250388713,18779.0
Amazon Alexa Echo Studio,0.885600889693197,0.8017915980230642,0.8416149188679573,19424.0
Amazon Plug,1.0,1.0,1.0,2045.0
Arlo Base Station,0.7820828840117083,0.4194871794871795,0.546039060610979,6825.0
Arlo Q Camera,0.01956367543293786,0.006014644351464435,0.008064516349437816,3824.0
Atomi Coffee Maker,0.15118526051950915,0.01670519016600126,0.027984270279780916,9518.0
Borun/Sichuan-AI Camera,0.8458036311553048,0.9991832536753584,0.9161179743872143,33058.0
D-Link Mini Camera,0.9963334387529204,1.0,0.9981599944106755,1462.0
Eufy HomeBase 2,0.7322515578749862,0.8998471635350175,0.8074443992497649,11123.0
Globe Lamp ESP_B1680C,0.005346683859810612,0.0047562425683709865,0.005034209747438114,9251.0
Google Nest Mini,0.8056698759333955,0.6642529789184234,0.7281200483166014,30548.0
Gosund Plug,0.28307451652001064,0.11911506812356669,0.16767435856039622,37065.0
Gosund Socket,0.39613783291367727,0.8767263703064307,0.5457054782469825,18536.0
HeimVision Smart WiFi Camera,0.9994147806988094,0.9710694333599361,0.9850382300777719,20048.0
HeimVision SmartLife Radio/Lamp,0.42040334375097277,0.14471935007385522,0.21531783171258892,10832.0
Home Eye Camera,0.9761123144210213,0.6790573372206026,0.8009284466250278,28812.0
Luohe Cam Dog,0.6405716199243722,0.8090784796281104,0.7150314087006091,3657.0
Nest Indoor Camera,0.8382895328171651,1.0,0.9079379993488675,6477.0
Netatmo Camera,0.8477129402431698,0.9852799559774384,0.9097955954557619,7269.0
Netatmo Weather Station,0.8271255855994939,0.8122714343762698,0.8196300877208917,2461.0
Philips Hue Bridge,0.9950240913055804,0.9969988775329355,0.9960104579889579,16927.0
Ring Base Station,0.31965099324076707,0.04332836773781656,0.0763116040219937,4699.0
SIMCAM 1S (AMPAKTec),0.7445854726471891,0.9976951283394447,0.8527550593994387,28635.0
Smart Board,0.330191034292273,0.3839195979899498,0.35501682983979527,199.0
Sonos One Speaker,0.3880197801737793,0.715509904622157,0.5031702505885811,6815.0
Teckin Plug,0.32429523367004254,0.47114486638537273,0.3841647757458888,17775.0
Yutron Plug,0.046123171507826605,0.03974693379210833,0.04204081817279881,18019.0
iRobot Roomba,0.9868238557558946,1.0,0.993368237347295,1423.0
accuracy,0.660345312776274,0.660345312776274,0.660345312776274,0.660345312776274
macro avg,0.6325494577649715,0.650090256569568,0.6219106601900675,401549.0
weighted avg,0.6474518256830486,0.660345312776274,0.6344682997797979,401549.0
