,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9993350179545152,0.9255974377925597,0.9610539105966618,8118.0
Amazon Alexa Echo Dot,0.938916393506933,0.9812514492033522,0.9596172285356477,30189.0
Amazon Alexa Echo Spot,0.880751005188726,0.9112865283078049,0.895758596153768,19129.0
Amazon Alexa Echo Studio,0.9119669874841178,0.8703395524316502,0.8906671434169267,19349.0
Amazon Plug,1.0,0.9868131868131869,0.9933628318584071,2275.0
Arlo Base Station,0.7709896009051872,0.4174228149007102,0.5416110295103909,6899.0
Arlo Q Camera,0.08786610878661087,0.005537974683544304,0.01041925080625155,3792.0
Atomi Coffee Maker,0.9215923937132933,0.846989597562257,0.8827175362956851,9517.0
Borun/Sichuan-AI Camera,0.9908662361731683,0.9995757798580277,0.9952019495980577,35359.0
D-Link Mini Camera,0.29807239471232294,0.9972899728997289,0.45896745551302764,1476.0
D-Link Water Sensor,0.9567567567567569,0.9428571428571428,0.9490196078431372,35.0
Eufy HomeBase 2,0.7416574023755974,0.8898940058479532,0.809041594659487,10944.0
Globe Lamp ESP_B1680C,0.11713406454667404,0.005518883237744833,0.010541110402329973,9241.0
Google Nest Mini,0.9893832337930576,0.9684539598332702,0.9788067265275731,21112.0
Gosund Plug,0.5000567523050983,0.7617300626755996,0.6037600910126744,37016.0
Gosund Socket,0.4896026099086638,0.3032032573055165,0.3744904318098184,27753.0
HeimVision Smart WiFi Camera,0.999807682033199,1.0,0.9999038307419689,18715.0
HeimVision SmartLife Radio/Lamp,0.4100749395314421,0.12795867539894842,0.19505336540985901,10841.0
Home Eye Camera,0.9651965484180248,0.8628980414005915,0.9111850293032834,23333.0
Luohe Cam Dog,0.7401405037208655,0.7810465396672294,0.7600433538405864,4147.0
Nest Indoor Camera,0.9990347201231836,0.9979324124750238,0.9984832324952316,23022.0
Netatmo Camera,0.9002063035911227,0.9239322816467872,0.9119149593597123,5198.0
Netatmo Weather Station,0.7130764658066138,0.6398985629754861,0.6745081011107571,2366.0
Philips Hue Bridge,0.9986891119458914,0.9981217391304348,0.9984053441254506,17250.0
Ring Base Station,0.5137505074424255,0.9721049264235445,0.6722314779588905,4689.0
SIMCAM 1S (AMPAKTec),0.9992993273542601,0.9976915005246589,0.9984947666888366,28590.0
Smart Board,0.7248421886142697,0.5961783439490446,0.6542403827136137,471.0
Sonos One Speaker,0.9745328719464185,0.8049598832968636,0.8816668273471135,6855.0
Teckin Plug,0.3779176904176904,0.8761124955500177,0.5280549297285699,16854.0
Yutron Plug,0.2954519766816201,0.060423518550574117,0.10032861596217413,17331.0
iRobot Roomba,0.9930651872399444,1.0,0.9965205288796103,1432.0
accuracy,0.7900386961431427,0.7900386961431427,0.7900386961431427,0.7900386961431427
macro avg,0.748388160741216,0.7565490492644921,0.7289055238775968,423298.0
weighted avg,0.7833660271890889,0.7900386961431427,0.7695235629381996,423298.0
