,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5425,4,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,0,22647,360,191,0,0,18,0,0,0,0,0,24,0,0,0,0,0,1,0,0,0,217,0,12,0,18,0,0,0
2,13,665,13180,4884,0,91,333,0,6,31,152,0,155,0,0,0,0,8,6,3,41,0,564,24,1,116,55,0,0,58
3,0,675,1341,12979,0,0,22,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,3,26,0,4,1,0,0,0
4,0,0,0,0,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,149,0,0,0,5587,2518,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,9,0,0,0
6,0,2736,0,0,0,22,20727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
7,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,316,0,0,0,0,23,0,0,0,0,0,6182,286,0
8,0,1,0,0,0,0,0,0,23994,0,0,0,13,0,0,0,0,591,0,0,0,0,0,0,2,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,1,0,0,0,73,0,1,0,7317,0,5,0,0,0,0,444,456,0,6,0,0,1,10,11,126,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,33,0,6556,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,16,30,3,0,0,14,0,22,9,0,0,13409,0,0,0,0,17,0,0,1,0,0,0,0,21,8,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,103,0,26269,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,84,0,19659,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,6795,0,0,0,0,44,0,0,0,0,0,559,393,0
17,0,0,0,0,0,0,0,0,16,0,1830,0,11,0,0,0,0,17481,212,0,9,0,0,1,0,0,28,0,0,0
18,0,0,0,0,0,0,0,0,0,0,708,0,0,0,0,0,0,95,2218,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24724,0,0,0,0,0,0,0,0,0,0
20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5395,277,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,6,0,0,0,1,0,114,5,0,37,0,0,0,279,1271,0,0,0,0,0,72,25,0
22,0,0,10,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7058,0,0,3,0,0,0,0
23,0,3,0,3,0,0,8,0,0,0,0,0,3180,0,0,0,0,2,0,0,0,0,0,18,0,0,8,0,0,11
24,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,21093,0,59,0,0,0
25,0,5,138,210,0,0,6,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,2,3,8,228,8,0,0,0
26,0,2271,17482,3826,0,1108,1512,0,0,750,0,0,404,0,0,0,0,0,0,0,66,0,10499,42,1,66,4593,0,0,1489
27,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,605,0,0,0,0,45,0,0,0,0,0,6512,6104,0
28,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,5595,0,0,0,0,46,0,0,0,0,0,6375,621,0
29,0,10,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088
