,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9986708755607244,0.8914429779030104,0.9420153580943428,6743.0
Amazon Alexa Echo Dot,0.9791838678589271,0.9225395933712163,0.950018126801286,92566.0
Amazon Alexa Echo Spot,0.32534370253336,0.7512376735761723,0.4540455438180658,19876.0
Amazon Alexa Echo Studio,0.6256014383337796,0.7394823088756605,0.6777915682049205,14951.0
Amazon Plug,0.9995029821073558,0.8403677392394485,0.9130533484676505,2393.0
Arlo Base Station,0.9211609024602575,0.9884209106845867,0.953606373484331,22247.0
Arlo Q Camera,0.0011391201115400974,0.00010701768467239211,0.0001956536047617732,37377.0
Atomi Coffee Maker,0.47929674691242524,0.845165945165945,0.6116973935682479,6930.0
Borun/Sichuan-AI Camera,0.8107948849745042,0.9735482537714404,0.8840879611793916,24195.0
D-Link Mini Camera,0.9954128440366972,0.9990791896869243,0.9972426470588236,1086.0
Eufy HomeBase 2,0.7087616055758549,0.8019057171514543,0.7524619506416776,7976.0
Globe Lamp ESP_B1680C,0.33087793310596636,0.8614219979219238,0.47811044380728784,6737.0
Google Nest Mini,0.3047582104191965,0.8918181818181818,0.4542774298354074,17820.0
Gosund Plug,0.598077578616421,0.6991295746785361,0.6446676065905053,20220.0
Gosund Socket,0.035313847174431,0.010952945828390669,0.01671999975105406,20232.0
HeimVision Smart WiFi Camera,0.988805166846071,0.9993472584856397,0.994048263174981,13788.0
HeimVision SmartLife Radio/Lamp,0.1449707549223499,0.1456234096692112,0.14529626044215407,7860.0
Home Eye Camera,0.9286936055450703,0.9379197676529316,0.9332499631725388,33054.0
Luohe Cam Dog,0.7324670370088205,0.7660915726609158,0.7488878177446423,3014.0
Nest Indoor Camera,0.0,0.0,0.0,26280.0
Netatmo Camera,0.9337331183180881,0.9759440248778322,0.9543596558579223,9004.0
Netatmo Weather Station,0.8010103201746809,0.856057268722467,0.8276193600635622,1816.0
Philips Hue Bridge,0.7077092781146301,0.939680928208847,0.8047519897673011,13790.0
Ring Base Station,0.004680834187379102,0.0012232415902140672,0.0019395870216374947,3270.0
SIMCAM 1S (AMPAKTec),0.9919457502833687,0.9956034605020564,0.9937712370834639,21153.0
Smart Board,0.8673460079398143,0.05521951219512196,0.10380156086399797,6150.0
Sonos One Speaker,0.7724063868558372,0.49388290125254886,0.6025128940105973,6866.0
Teckin Plug,0.13617958311532447,0.06869315854158133,0.09132103460404614,12205.0
Yutron Plug,0.5429489311862077,0.5733044955970957,0.5577138111255473,12946.0
iRobot Roomba,0.7781691414590689,0.9965397923875432,0.8739193625275863,1156.0
accuracy,0.6757156940770656,0.6757156940770656,0.6757156940770656,0.6757156940770656
macro avg,0.6148320818579384,0.6673916939900524,0.6121061400789244,473701.0
weighted avg,0.6223040356126242,0.6757156940770656,0.6302600563847721,473701.0
