,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6124,14,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,0,20763,639,326,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,197,0,0,27,0,0,0
2,0,257,11154,3879,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,4,16,0,5,8,0,0,0
3,0,411,781,12304,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,2,2,0,1,3,0,0,0
4,0,0,0,0,1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,114,0,1,0,4069,0,0,3,0,0,0,801,0,0,0,0,0,0,0,2673,0,0,2,0,0,158,0,0,0
6,0,1785,21,71,0,39,2396,0,1,0,0,0,770,0,0,0,0,0,0,0,126,0,0,53050,3,0,235,0,0,0
7,0,0,0,0,0,0,0,5998,0,0,0,0,0,0,0,0,217,0,0,0,0,14,0,0,0,0,0,445,425,0
8,0,0,0,0,0,0,0,0,24154,0,0,0,9,0,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0
9,0,7,16,4,0,0,2,0,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
10,0,0,0,0,0,0,2,0,0,0,7570,0,0,0,0,0,0,0,552,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5911,0,895,78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,27,33,0,0,0,0,0,23,0,0,0,20582,0,0,0,0,17,0,0,0,0,0,15,0,0,21,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,138,0,21236,6167,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,11854,0,8560,241,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,942,0,0,0,0,11,0,0,0,0,0,530,612,0
17,0,50,191,0,0,0,0,0,0,0,2250,0,0,0,0,0,0,18665,443,0,0,0,5069,50,0,0,3,0,0,0
18,0,0,58,0,0,0,0,0,0,0,822,0,0,0,0,0,0,4,2201,0,0,0,0,0,0,0,0,0,0,0
19,0,0,59560,0,0,0,0,0,0,14924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11585,0,0,0,0,0,17,0,0,0
21,0,0,0,0,0,0,0,8,0,0,0,0,0,167,1,0,205,0,0,0,0,1245,0,0,0,0,0,115,112,0
22,0,0,12,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,28,0,12916,0,0,3,0,0,0,0
23,0,3,1013,2035,0,0,0,0,0,0,1,0,4,0,0,212,0,0,0,0,0,0,0,39,0,0,10,0,0,7
24,0,53,0,0,0,0,15,0,0,0,6,0,128,0,0,0,0,0,0,0,0,0,0,0,27891,0,54,0,0,0
25,32,172,1026,909,0,1,0,0,13,1,321,0,209,0,0,30,0,2,0,0,827,0,13,81,172,589,836,0,0,1
26,0,622,93,3,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3162,0,0,0
27,0,0,0,0,0,0,0,5156,0,0,0,0,0,0,0,0,5425,0,0,0,0,43,0,0,0,0,0,1014,788,0
28,0,0,0,0,0,0,0,10920,0,0,0,0,0,0,0,0,443,0,0,0,0,27,0,0,0,0,0,947,822,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1059
