,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9988860007426663,0.957636169455322,0.9778262450018176,5618.0
Amazon Alexa Echo Dot,0.36321010838940576,0.9775754367390153,0.5296376857270704,18890.0
Amazon Alexa Echo Spot,0.19022798342747851,0.7711354033934679,0.2842820764403847,14911.0
Amazon Alexa Echo Studio,0.7523263178812978,0.9104619262993994,0.823720463243448,13487.0
Amazon Plug,1.0,0.9994539249146758,0.9997268692386481,1465.0
Arlo Base Station,0.9137639559413081,0.14460417356740646,0.2496939458918675,15095.0
Arlo Q Camera,0.0,0.0,0.0,58717.0
Atomi Coffee Maker,0.9201848499120713,0.843816661862208,0.8803476603112508,6938.0
Borun/Sichuan-AI Camera,0.988776505563802,0.9757917426629084,0.9822412126438727,24124.0
D-Link Mini Camera,0.3633087811937134,0.9704565801253358,0.4981266389140277,1117.0
Eufy HomeBase 2,0.6918411258860786,0.9405106800883869,0.7972308743564507,8146.0
Globe Lamp ESP_B1680C,0.9605092959175379,0.8593308550185874,0.9071074356833397,6725.0
Google Nest Mini,0.8289883353842168,0.9929529877401293,0.9035926100455892,20718.0
Gosund Plug,0.8868478519563959,0.7316114625976926,0.8017848018101559,26870.0
Gosund Socket,0.7109975622413314,0.9056903309024161,0.7966208197516972,20157.0
HeimVision Smart WiFi Camera,0.9998240404704551,1.0,0.99991201217162,13637.0
HeimVision SmartLife Radio/Lamp,0.7787357848105116,0.8933384185100433,0.8321097083448779,7866.0
Home Eye Camera,0.9696195999182937,0.8808322824716267,0.9230958345861442,22204.0
Luohe Cam Dog,0.7264976632361081,0.794761273209549,0.7590973634812368,3016.0
Nest Indoor Camera,0.0,0.0,0.0,78491.0
Netatmo Camera,0.4722342948324908,0.954991040371034,0.6319667458454171,9487.0
Netatmo Weather Station,0.9985439718590279,0.7548706659328565,0.8597755639145754,1817.0
Philips Hue Bridge,0.9887789852385456,0.9993354991139988,0.9940292153066694,13544.0
Ring Base Station,0.00954924429652916,0.06871424269798251,0.01676820411547039,3321.0
SIMCAM 1S (AMPAKTec),0.9993314550403515,0.9841979024596718,0.9917069472087954,21263.0
Smart Board,0.9160811717417932,0.6670852956567244,0.7709528569359778,3822.0
Sonos One Speaker,0.7068907567884115,0.8539912167398607,0.7731401498139572,3871.0
Teckin Plug,0.6478370037289272,0.8710556558857331,0.7391031614618238,12182.0
Yutron Plug,0.8403694598992593,0.5325818067950524,0.6423880020207939,12774.0
iRobot Roomba,0.993288590604027,0.9283154121863799,0.9597035664659563,1116.0
accuracy,0.5886785012483688,0.5886785012483688,0.5886785012483688,0.5886785012483688
macro avg,0.7205816898967345,0.7721699682465821,0.7108562890244312,451389.0
weighted avg,0.5520945614527487,0.5886785012483688,0.5421203799844247,451389.0
