,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9983781773165405,0.943808287097155,0.9703262262821923,8471.0
Amazon Alexa Echo Dot,0.765352533035794,0.9825511352353213,0.8604570292188441,30214.0
Amazon Alexa Echo Spot,0.9039220356431434,0.8727722007722007,0.8880739967896991,19425.0
Amazon Alexa Echo Studio,0.8743057933514773,0.8924100516914887,0.8832650807681546,19539.0
Amazon Plug,1.0,0.9980449657869013,0.9990215264187867,2046.0
Arlo Base Station,0.7811682690679983,0.4110698916753228,0.5386615155469696,6739.0
Arlo Q Camera,0.048415855864688016,0.006068532566047606,0.01078520778788905,3823.0
Atomi Coffee Maker,0.9126225052671316,0.8489448818897637,0.879632763580936,9525.0
Borun/Sichuan-AI Camera,0.9838769063494783,0.9668042052905268,0.9752658438697652,35384.0
D-Link Mini Camera,0.34958234114924147,0.9972918077183481,0.5176958787123248,1477.0
D-Link Water Sensor,0.868421052631579,0.9041095890410957,0.8859060402684564,73.0
Eufy HomeBase 2,0.760757054952039,0.860467645459489,0.8075460800071579,11034.0
Globe Lamp ESP_B1680C,0.152082558164985,0.007030827474310439,0.013440304405678593,9245.0
Google Nest Mini,0.9776253757482818,0.9726463607594937,0.9751295053526837,20224.0
Gosund Plug,0.4986216134976552,0.7600421291420238,0.6021837602197656,37029.0
Gosund Socket,0.48937174665716493,0.30627702507927357,0.37675750319240653,27752.0
HeimVision Smart WiFi Camera,0.9808373577718381,0.720287005049163,0.7949007201234264,18815.0
HeimVision SmartLife Radio/Lamp,0.4263035691981954,0.11841328413284131,0.18534401717042007,10840.0
Home Eye Camera,0.9194800585599573,0.8737037349296012,0.8960076086721569,23722.0
Luohe Cam Dog,0.6588112617309697,0.7601058710298364,0.7058429225784828,4156.0
Nest Indoor Camera,1.0,0.9882410106899903,0.9940857324404908,20580.0
Netatmo Camera,0.7665014636518688,0.9115129151291512,0.8042559515200356,5420.0
Netatmo Weather Station,0.6809292988831217,0.4609019445593711,0.5497162863324846,2417.0
Philips Hue Bridge,0.9944520254973668,0.9993161402492031,0.9968781254115188,17255.0
Ring Base Station,0.9909206559473857,0.9276239536381198,0.9582277702985922,4659.0
SIMCAM 1S (AMPAKTec),0.9994944249228273,0.9975471301422665,0.998519828065092,28538.0
Smart Board,0.177151399540858,0.5052380952380953,0.26231789183226417,420.0
Sonos One Speaker,0.9699918177272358,0.7096736765772299,0.8196487994173536,6895.0
Teckin Plug,0.12169247507615295,0.08612218190470525,0.10086315828931425,16811.0
Yutron Plug,0.24577025145097714,0.4411945135713872,0.31568572919305826,17279.0
iRobot Roomba,0.9934331190049541,1.0,0.9967057138246392,1422.0
accuracy,0.7534158379408825,0.7534158379408825,0.7534158379408825,0.7534158379408825
macro avg,0.7190410644406744,0.7171039030167652,0.695585436051324,421229.0
weighted avg,0.7553938642658059,0.7534158379408825,0.7394041268249905,421229.0
