,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7512,388,3,2,0,10,0,0,160,1,0,3,0,14,0,0,0,0,0,0,0,0,0,1,3,1,1,16,0,0,0
1,4,29643,159,328,0,5,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0
2,0,337,17132,1431,0,54,0,0,11,2,0,2,0,10,0,0,0,0,4,11,0,0,0,5,0,0,4,125,0,0,0
3,0,609,1903,16775,0,4,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,1,3,0,4,2,0,0,0
4,0,0,0,0,2255,0,0,0,4,0,1,0,0,0,2,0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0
5,0,139,0,0,0,6226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,531,0,0,0,0,0,0
6,0,0,1,0,0,3764,17,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
7,0,0,0,0,0,0,0,8083,0,0,0,0,0,0,0,0,0,425,0,0,0,0,31,0,0,0,0,0,479,497,0
8,0,0,0,0,0,0,0,0,35344,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,0,0,2,0,0,0,1471,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10191,0,1,0,0,0,0,162,589,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,49,0,728,8463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,59,114,31,0,340,0,0,41,6,0,8,0,20421,0,0,0,0,25,4,0,0,0,3,36,3,2,17,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,219,0,10831,25965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,159,0,18050,9544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,3271,0,0,0,0,0,0,0,0,0,1580,0,0,0,0,62,0,0,0,0,0,5353,574,0
18,0,0,0,2,0,0,0,0,59,0,0,2997,0,0,0,0,0,0,19617,447,0,0,0,209,0,0,0,2,0,0,0
19,0,0,0,0,0,0,0,0,10,0,0,831,0,0,0,0,0,0,274,3032,0,0,0,0,0,0,0,0,0,0,0
20,0,0,21756,0,0,0,0,0,45,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4881,286,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,12,0,0,0,0,0,0,95,0,0,131,0,0,0,469,1407,0,0,0,0,0,28,223,0
23,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,17200,0,0,0,0,0,0,0
24,0,25,8,5,0,41,7,0,0,0,0,3,0,8,0,0,0,0,6,0,0,0,0,0,4550,8,1,15,0,0,10
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28524,0,44,0,0,0
26,0,2,114,83,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,236,7,0,0,0
27,0,189,8,0,0,878,0,0,0,0,0,1,0,138,0,0,0,0,44,0,0,0,0,1,0,0,0,5595,0,0,0
28,0,0,0,0,0,0,0,5737,0,0,0,0,0,0,0,0,0,848,0,0,0,0,61,0,0,0,0,0,9231,975,0
29,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,3717,0,0,0,0,57,0,0,0,0,0,12275,1065,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432
