,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997855084092006,0.8745866072475664,0.9330047163163673,8527.0
Amazon Alexa Echo Dot,0.9460867049047476,0.9764462672134974,0.9610267730028557,29991.0
Amazon Alexa Echo Spot,0.5106454542868784,0.8469276338715298,0.6371365914731452,17218.0
Amazon Alexa Echo Studio,0.8445143469117176,0.8946118826715841,0.8688415480400756,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.48501030511005105,0.42317647058823527,0.45173808509466573,6800.0
Arlo Q Camera,0.9006542901991541,0.9600126675815476,0.9289820168252232,47365.0
Atomi Coffee Maker,0.9190892685816788,0.8472426085133151,0.8817047212934656,9538.0
Borun/Sichuan-AI Camera,0.9159906024102519,0.9629879407898496,0.9388502616534558,34994.0
D-Link Mini Camera,0.9788300486170085,0.9918533604887984,0.9852983804078432,1473.0
Eufy HomeBase 2,0.7176674719813458,0.922811478387214,0.807412169248597,11012.0
Globe Lamp ESP_B1680C,0.959476718112434,0.8608949416342412,0.9075164932382294,9252.0
Google Nest Mini,0.9851985153907089,0.9024354024354025,0.9420025887737623,40404.0
Gosund Plug,0.8924917216633862,0.9713615150125442,0.9302579125846764,37069.0
Gosund Socket,0.9589488270216135,0.8780654686881053,0.9167265084885005,27769.0
HeimVision Smart WiFi Camera,0.9987752276479046,0.9968642040924796,0.9978188008724796,18815.0
HeimVision SmartLife Radio/Lamp,0.8137770436541818,0.873980959423237,0.8428051904891376,10819.0
Home Eye Camera,0.9498205204905773,0.8817995626063111,0.914546992853414,28807.0
Luohe Cam Dog,0.7057814037352823,0.7462075607994221,0.7187188212285639,4153.0
Nest Indoor Camera,0.0,0.0,0.0,11705.0
Netatmo Camera,0.6274687814122759,1.0,0.7710977786127777,5115.0
Netatmo Weather Station,0.9062623671986317,0.9340659340659341,0.9199340413459389,2548.0
Philips Hue Bridge,0.9774759642975039,0.998979017605917,0.9876387575142302,24878.0
Ring Base Station,0.1907509547182431,0.04569129790387465,0.07368847285404911,4723.0
SIMCAM 1S (AMPAKTec),0.9986163099604075,0.997695369788393,0.9981555365370507,28638.0
Smart Board,0.21699558617973627,0.18925644916540213,0.19968136125539387,3295.0
Sonos One Speaker,0.9195256407918114,0.6649062049062049,0.7717388112677408,6930.0
Teckin Plug,0.8664890197082389,0.8780772205366173,0.8722446188281985,16809.0
Yutron Plug,0.8868943075969483,0.8712738350445672,0.8790146792984883,17726.0
iRobot Roomba,0.9878039249001784,0.5110021023125438,0.6735108111227683,1427.0
accuracy,0.8815092619962558,0.8815092619962558,0.8815092619962558,0.8815092619962558
macro avg,0.8020275611964033,0.7967737987791443,0.7903697813507031,487152.0
weighted avg,0.8680478818192153,0.8815092619962558,0.8706222315028821,487152.0
