,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7638,0,0,0,0,0,0,0,143,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,29704,111,525,0,0,2,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,4,46,0,0,4,0,0,0
2,0,225,15358,1999,0,0,0,0,0,0,0,14,0,15,0,0,0,0,4,12,2,3,0,1,347,3,256,111,0,0,0
3,0,532,4072,15209,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,15,0,3,2,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2852,1,0,0,0,0,12,0,359,0,0,0,0,0,0,0,0,0,0,3436,0,0,3,0,0,0
6,0,0,1,0,0,0,19,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3792,0,0,14,0,0,0
7,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,412,0,0,0,0,31,0,0,0,0,0,618,8307,0
8,0,0,0,0,0,0,0,0,35495,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,4,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
11,0,0,0,0,0,0,0,0,1,0,0,9911,0,0,0,0,0,0,144,951,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,31,0,9009,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,58,47,16,0,0,6,0,37,5,0,1,0,18361,0,0,8354,0,23,0,0,2,0,3,615,2,1,16,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,8035,0,28214,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,103,0,27084,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,0,18644,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,1479,0,0,0,0,61,0,0,0,0,0,785,8388,0
18,0,5,0,0,0,0,0,0,37,0,0,2493,0,31,0,0,0,0,19609,928,0,53,0,0,15,0,7,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,774,0,0,0,0,0,0,153,3207,0,2,0,0,0,0,0,0,0,0,0
20,0,18,270,1007,0,7,0,0,48,0,0,23,0,12,0,0,19831,0,7,0,0,7,0,28,59,0,0,0,0,0,0
21,0,7,0,0,0,4,0,0,0,0,0,38,0,5,0,0,0,0,0,0,0,5106,2,0,0,0,0,7,0,0,0
22,0,0,0,0,0,0,0,30,0,0,0,21,0,0,209,0,0,231,0,0,0,0,1494,0,0,0,0,0,76,214,0
23,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,17284,22,0,0,0,0,0,0
24,0,28,2,3,0,1,0,0,0,0,0,0,0,16,0,0,0,0,3,0,0,0,0,0,4664,8,1,13,0,0,10
25,0,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28546,0,44,0,0,0
26,10,6,130,87,0,0,0,0,1,0,0,0,0,28,0,0,0,0,1,0,0,0,0,0,0,9,236,8,0,0,0
27,0,50,600,1,0,78,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,0,86,4433,0,0,0
28,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,8343,0,0,0,0,63,0,0,0,0,0,1284,8578,0
29,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,7894,0,0,0,0,60,0,0,0,0,0,1277,8464,0
30,0,5,40,52,0,0,0,0,1,12,0,0,0,6,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,1445
