,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9996282527881041,0.9572801708793165,0.977995999272595,5618.0
Amazon Alexa Echo Dot,0.8300451742264332,0.9736262572789836,0.8961207194627949,18890.0
Amazon Alexa Echo Spot,0.7565721216227315,0.7639594929917511,0.7602477247907679,14911.0
Amazon Alexa Echo Studio,0.7782356037476563,0.8568844072069399,0.8156683488561995,13487.0
Amazon Plug,0.9801566579634464,0.9938566552901025,0.9868066400304218,1465.0
Arlo Base Station,0.993548492429213,0.8059754885723749,0.8899861727794006,15095.0
Arlo Q Camera,0.9645776102219648,0.952787097433452,0.9586455761996504,58717.0
Atomi Coffee Maker,0.927454539049698,0.8428365523205535,0.8831231819747305,6938.0
Borun/Sichuan-AI Camera,0.9836593655297255,0.9746725252860223,0.9791453248734673,24124.0
D-Link Mini Camera,0.36956868411463734,0.9917636526410029,0.538192354333875,1117.0
Eufy HomeBase 2,0.7418588167738435,0.9084213110729193,0.8167333635286784,8146.0
Globe Lamp ESP_B1680C,0.9595825741262216,0.8614126394052043,0.9078514339445227,6725.0
Google Nest Mini,0.9371645143078758,0.9790230717250699,0.9576362850686237,20718.0
Gosund Plug,0.890089722675367,0.9746929661332342,0.930472163996163,26870.0
Gosund Socket,0.9624320753336406,0.8733938582130276,0.9157537739097483,20157.0
HeimVision Smart WiFi Camera,0.9998827086954597,1.0,0.9999413452108541,13637.0
HeimVision SmartLife Radio/Lamp,0.8319649283803185,0.8682430714467329,0.8497169503924148,7866.0
Home Eye Camera,0.9609644645374557,0.8902900378310215,0.9242781998831093,22204.0
Luohe Cam Dog,0.686446643319389,0.7778514588859416,0.7292961992052074,3016.0
Nest Indoor Camera,0.0,0.0,0.0,78491.0
Netatmo Camera,0.9763158256612898,0.9995994518815221,0.9877856552672295,9487.0
Netatmo Weather Station,0.9129544290834615,0.9812878370941112,0.9458885941644561,1817.0
Philips Hue Bridge,0.9983636055982918,0.9988924985233314,0.9986275231537369,13544.0
Ring Base Station,0.062353895980764705,0.009635651912074676,0.016691878539574885,3321.0
SIMCAM 1S (AMPAKTec),0.9987254531722055,0.9950148144664441,0.9968666808019414,21263.0
Smart Board,0.07063015245759777,0.9176870748299318,0.13096273454293128,3822.0
Sonos One Speaker,0.9358360281599308,0.7844484629294757,0.8534808850405756,3871.0
Teckin Plug,0.86970829584917,0.8766048267936298,0.8731429338335237,12182.0
Yutron Plug,0.8735461982641732,0.8772663222170033,0.8754023071325776,12774.0
iRobot Roomba,0.03645695675331093,0.9890681003584231,0.07021902921475101,1116.0
accuracy,0.7579325149704579,0.7579325149704579,0.7579325149704579,0.7579325149704579
macro avg,0.7762907930274459,0.8558825251873199,0.7822226659801508,451389.0
weighted avg,0.7468272559171949,0.7579325149704579,0.7464680770751054,451389.0
