,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9980466365523135,0.9702112508901021,0.983932117710778,8426.0
Amazon Alexa Echo Dot,0.9368268605248303,0.9658967834540354,0.9511397528195834,30654.0
Amazon Alexa Echo Spot,0.5892160901643602,0.870048931238733,0.7026096199808527,19415.0
Amazon Alexa Echo Studio,0.8535958497345041,0.8052799373566755,0.8287342593767077,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.7422803313508827,0.9773750365390237,0.8437576462347398,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.15781384092615186,0.017891976927110642,0.03213997778925752,9535.0
Borun/Sichuan-AI Camera,0.9644467836933069,0.9745439990851393,0.9694691007067645,34978.0
D-Link Mini Camera,0.4750064706650967,1.0,0.6252830942933701,1479.0
Eufy HomeBase 2,0.711813191055859,0.878246205733558,0.7863193447324727,11267.0
Globe Lamp ESP_B1680C,0.33022253520496886,0.8619361817198486,0.4775047934724598,9245.0
Google Nest Mini,0.35479172107723905,0.9068915510718789,0.5100337430760865,31720.0
Gosund Plug,0.6075741330176163,0.6889512502248605,0.6457088520691938,27795.0
Gosund Socket,0.04895650355655401,0.015831172572745605,0.023925502572109476,27768.0
HeimVision Smart WiFi Camera,0.9998934356351235,0.996707032079881,0.9982976912437493,18828.0
HeimVision SmartLife Radio/Lamp,0.06903340834282551,0.130973941970061,0.08970293849186747,10822.0
Home Eye Camera,0.8617539585870888,0.8784273150543196,0.870010759850387,28995.0
Luohe Cam Dog,0.6472349873599054,0.7806405008427643,0.7077057444769086,4153.0
Nest Indoor Camera,0.0,0.0,0.0,8060.0
Netatmo Camera,0.892457669891243,0.9878143133462283,0.9377180094880773,5170.0
Netatmo Weather Station,0.6041633404332407,0.5589171974522293,0.5487057281919646,2512.0
Philips Hue Bridge,0.9819433357232299,0.8987785634971657,0.9385221910199174,17111.0
Ring Base Station,0.8351849403312883,0.9582210818901006,0.8924819722854798,4677.0
SIMCAM 1S (AMPAKTec),0.9984578636130752,0.9226363033076035,0.9590508243710142,28631.0
Smart Board,0.7439800612514256,0.022205009036922282,0.043122902000254204,3873.0
Sonos One Speaker,0.9187782315147996,0.7173862310385064,0.805687638284667,6856.0
Teckin Plug,0.29533300874066626,0.07534287596574235,0.12005764992623205,16697.0
Yutron Plug,0.39781627679309106,0.6756274585849632,0.49695897680507306,18049.0
iRobot Roomba,0.9930555555555556,0.9986033519553071,0.9958217270194986,1432.0
accuracy,0.6459437265357493,0.6459437265357493,0.6459437265357493,0.6459437265357493
macro avg,0.6336559007098748,0.6845128484278502,0.6261467519429823,466401.0
weighted avg,0.584888616472899,0.6459437265357493,0.5934942955481678,466401.0
