,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7551,2,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29628,156,336,0,0,5,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,18,0,0,80,0,0,0
2,1,256,16698,1598,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,12,0,1,0,32,2,0,10,139,0,0,0
3,0,601,1467,15477,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,0,17,0,2,1,0,6,1,0,0,0
4,0,0,0,0,2040,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,144,0,0,0,2824,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3848,0,0,0
6,0,3,1,0,0,1,22,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,3774,0,0,0
7,0,0,0,0,0,0,0,1739,0,0,0,0,0,0,0,0,0,5136,0,0,0,0,1613,0,0,0,0,0,648,405,0
8,0,0,0,17,0,11,0,0,33171,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0
9,0,1,7,4,0,0,0,0,0,1472,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,1,0,0,0,0,0,0,0,0,10338,0,0,0,0,0,0,105,537,0,2,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9041,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,119,80,2,0,0,3,0,39,56,0,2,0,19392,0,0,0,0,25,1,0,0,0,4,4,8845,13,61,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,143,0,28290,8657,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,106,0,11258,16422,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
16,0,3794,3,0,0,1,0,0,21,1,0,7584,0,3,0,0,8351,0,0,0,0,1265,0,2,2,0,1,19,1,0,0
17,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,1472,0,0,0,0,55,0,0,0,0,0,3919,5248,0
18,0,0,1,0,0,0,0,0,5605,0,0,2856,0,0,0,0,0,0,19565,570,0,3,0,0,0,0,0,9,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,717,0,13,0,0,0,0,94,3329,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,6639,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5049,20,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,16,0,0,0,195,0,0,0,0,0,27,0,0,0,480,1769,0,0,0,0,0,42,22,0
23,0,0,1,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,17154,0,0,0,15,0,0,0
24,0,26,5,3991,0,0,4,0,292,1,0,0,0,33,0,0,0,0,2,0,0,6,0,0,267,8,4,26,0,0,9
25,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,28571,0,44,0,0,0
26,1,9,95,144,0,0,0,0,12,1,0,17,0,45,0,0,0,0,0,0,0,0,3,1,4,0,129,17,0,0,0
27,0,335,302,1,0,84,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,48,46,4547,0,0,0
28,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,765,0,0,0,6734,60,0,0,0,0,0,4062,4834,0
29,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,771,0,0,0,0,55,0,0,0,0,0,4037,11869,0
30,0,0,0,0,0,0,0,0,0,35,0,0,0,1356,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37
