,precision,recall,f1-score,support
AMCREST WiFi Camera,0.6879722531896445,0.9679330777274313,0.8042864383462458,5738.0
Amazon Alexa Echo Dot,0.8484286612157368,0.9748778785764131,0.9072685409974103,21495.0
Amazon Alexa Echo Spot,0.6608164560803612,0.7639898678715684,0.7086631138589309,14607.0
Amazon Alexa Echo Studio,0.7293743103543966,0.9138938848920863,0.8112649577939013,13344.0
Amazon Plug,1.0,0.9993188010899182,0.9996592844974448,1468.0
Arlo Base Station,0.736402374516201,0.39971416904859125,0.5181691552093648,4898.0
Arlo Q Camera,0.9519788222050236,0.02601505474452555,0.05064542318200773,17536.0
Atomi Coffee Maker,0.00744658137055901,0.01145577838695715,0.009026003612388622,6931.0
Borun/Sichuan-AI Camera,0.8489042250001294,0.9955391230960897,0.9163893533184986,24883.0
D-Link Mini Camera,0.9985168016149084,0.9817518248175181,0.9900629546469885,1096.0
D-Link Water Sensor,0.9775902484763245,0.9873417721518989,0.9824050632911392,79.0
Eufy HomeBase 2,0.711345687804593,0.8715273412947833,0.7833061733532549,7955.0
Globe Lamp ESP_B1680C,0.14634146341463414,0.004457652303120356,0.008651766402307137,6730.0
Google Nest Mini,0.9741533655209175,0.9554149572438337,0.964681545909776,20231.0
Gosund Plug,0.4998416613228577,0.7616555308092057,0.6035798859909104,26940.0
Gosund Socket,0.4901414660627683,0.30647603027754416,0.3771361067757937,20213.0
HeimVision Smart WiFi Camera,0.0030923078494248597,0.7976470588235294,0.006160731805549601,85.0
HeimVision SmartLife Radio/Lamp,0.35334805506158634,0.8580129425199846,0.500555992255714,7881.0
Home Eye Camera,0.9633486881634287,0.6641505960325862,0.7862474799760256,21727.0
Luohe Cam Dog,0.704995287464656,0.7445255474452555,0.7242213974503791,3014.0
Nest Indoor Camera,0.0,0.0,0.0,23020.0
Netatmo Camera,0.4129918650167044,0.9942821820429609,0.5835827784427844,6471.0
Netatmo Weather Station,0.5846495547326572,0.45498652291105124,0.5117322613335794,1855.0
Philips Hue Bridge,0.9053927224179403,0.8428491842419419,0.8729764203856565,12565.0
Ring Base Station,0.003158710870808971,0.013503649635036497,0.005119817674014407,3288.0
SIMCAM 1S (AMPAKTec),0.9997988656019953,0.8951557716549614,0.9445880206749774,27765.0
Smart Board,0.7209041719606932,0.2786000421674046,0.4017792986149744,4743.0
Sonos One Speaker,0.5344356032630123,0.801166747690812,0.6410987831165442,4114.0
Teckin Plug,0.3192152763600733,0.07887735236859182,0.12649495206631292,12328.0
Yutron Plug,0.32815990061030575,0.060125000000000005,0.10162955461082404,12800.0
iRobot Roomba,0.955637707948244,1.0,0.9773156899810964,1034.0
accuracy,0.612823527316126,0.612823527316126,0.612823527316126,0.612823527316126
macro avg,0.614786551466793,0.6259756561892129,0.5683451272766062,336834.0
weighted avg,0.6498608666689776,0.612823527316126,0.586245300612809,336834.0
