,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7553,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29549,171,403,0,3,7,0,0,0,0,0,0,40,0,0,0,0,0,3,0,0,0,0,27,0,0,58,0,0,0
2,1,250,15412,2159,0,0,0,0,1,0,0,0,0,165,0,0,4,0,6,13,3,2,0,0,373,0,246,124,0,0,0
3,0,711,1134,15681,0,0,0,0,1,0,0,0,0,16,0,0,3,0,0,0,4,34,0,2,1,0,2,3,0,0,0
4,0,0,0,0,2040,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,144,0,0,0,2707,0,0,0,0,0,0,0,7,0,0,0,0,0,25,0,0,0,1,3763,0,0,176,0,0,0
6,0,0,0,1,0,1,3777,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,22,0,0,0
7,0,0,0,0,0,0,0,3319,0,0,0,0,0,0,0,0,0,1989,0,0,0,0,3199,0,0,0,0,0,587,447,0
8,0,0,0,0,0,1,0,0,33242,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,1,0,0,0
9,0,1,4,4,0,0,0,0,0,1476,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,0,0,0,0,0,0,0,0,0,0,0,10485,0,0,0,0,0,0,36,459,0,4,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,51,0,9017,177,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
13,0,61,59,60,0,0,0,0,89,0,0,2,0,21069,0,0,10,0,25,3,8,23,0,2,3,7151,0,83,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,150,0,28285,8656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,109,0,11285,16393,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
16,0,0,1,0,0,0,0,0,3,0,0,12639,0,1,0,0,8402,0,0,0,0,2,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,1493,0,0,0,0,58,0,0,0,0,0,674,8485,0
18,0,0,1,0,0,0,0,0,5605,0,0,3049,0,3,0,0,0,0,19399,540,0,1,0,0,0,0,0,12,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,945,0,1,0,0,0,0,33,3174,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,6639,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5039,20,0,0,0,0,10,0,0,0
22,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,23,0,0,0,350,2097,0,0,0,0,0,62,15,0
23,0,0,19,8,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,17147,0,0,0,0,0,0,0
24,0,27,1584,2706,0,1,8,0,0,0,0,0,0,36,0,0,0,0,2,0,2,2,0,0,267,8,0,21,0,0,9
25,0,1,0,0,0,0,0,0,625,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,27946,0,44,0,0,0
26,2,2,146,93,0,1,0,0,2,0,0,2,0,24,0,0,0,0,0,0,5,71,17,1,17,0,85,10,0,0,0
27,0,52,11,1,0,77,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,47,0,5173,0,0,0
28,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,793,0,0,0,0,64,0,0,0,0,0,1266,14338,0
29,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,808,0,0,0,0,61,0,0,0,0,0,1179,14709,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429
