,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997056569798713,0.9730433650214871,0.9861943358770848,7679.0
Amazon Alexa Echo Dot,0.7784187615261653,0.9620955427906639,0.8577749461013846,27506.0
Amazon Alexa Echo Spot,0.8283953945826928,0.7125395455852747,0.7660562964119182,20862.0
Amazon Alexa Echo Studio,0.6761506257806542,0.9095525303004195,0.7756533385305383,17409.0
Amazon Plug,1.0,0.9993160723009282,0.9996579048366915,2047.0
Arlo Base Station,0.9706063293431715,0.41712690951821385,0.5834925698817139,6808.0
Arlo Q Camera,0.5556701971607736,0.9921052631578947,0.7123556880895432,3800.0
Atomi Coffee Maker,0.9225862073037682,0.8429020759068988,0.8809458765052094,9538.0
Borun/Sichuan-AI Camera,0.9899157656721099,0.9759126721597402,0.9828643262322941,33254.0
D-Link Mini Camera,0.9478355262119557,1.0,0.9732102714276938,1478.0
Eufy HomeBase 2,0.7520393031519291,0.8965334792920998,0.8179540752370885,10962.0
Globe Lamp ESP_B1680C,0.943502549372537,0.862989400821977,0.9014517420074822,9246.0
Google Nest Mini,0.9937991828433976,0.6757694341618192,0.8044941509209729,28365.0
Gosund Plug,0.886763065034352,0.9761302671663117,0.9293030918322236,37093.0
Gosund Socket,0.9671006443204206,0.8711176661030973,0.916603266156317,27799.0
HeimVision Smart WiFi Camera,0.8095595944575316,0.9947043811144194,0.8847254207344065,18808.0
HeimVision SmartLife Radio/Lamp,0.7819505264097042,0.8848025159559707,0.8302031062267694,10811.0
Home Eye Camera,0.9400736575459675,0.89625380149295,0.9176408979427482,28936.0
Luohe Cam Dog,0.7160700474792059,0.7314079422382671,0.7236576562217714,4155.0
Nest Indoor Camera,0.9997978368543414,0.9691832835235902,0.9842525561609076,40822.0
Netatmo Camera,0.9971484467410805,0.9974231912784935,0.9972853086373663,5045.0
Netatmo Weather Station,0.8998161764705882,0.7660406885758998,0.827557058326289,2556.0
Philips Hue Bridge,0.9973135242532625,0.9981797101449276,0.9977461730617183,17250.0
Ring Base Station,0.535775306800461,0.0392332268370607,0.0731126274211606,4695.0
SIMCAM 1S (AMPAKTec),0.9998179987399517,0.9976600426081795,0.9987378549615838,28633.0
Smart Board,0.9073359571797965,0.9236959761549925,0.9154423201940471,1342.0
Sonos One Speaker,0.9430738476828017,0.9646417152529623,0.9537357962783833,5317.0
Teckin Plug,0.8819060730234479,0.8669415068411306,0.874359748942625,16737.0
Yutron Plug,0.884007837270978,0.8771497939133871,0.880565459773495,17711.0
iRobot Roomba,0.9537876063763331,0.9986320109439124,0.975685092706248,1462.0
accuracy,0.8932831391171232,0.8932831391171232,0.8932831391171232,0.8932831391171232
macro avg,0.8819974548856416,0.8657694670387656,0.8574239652545893,448126.0
weighted avg,0.9045496263190606,0.8932831391171232,0.8894421515242783,448126.0
