,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9641654893980132,0.9745066836409929,0.9693084754436055,6284.0
Amazon Alexa Echo Dot,0.8475179477570377,0.9315566874346264,0.8875524224403227,21989.0
Amazon Alexa Echo Spot,0.8219388702443167,0.7268862080208672,0.7714956417914596,15335.0
Amazon Alexa Echo Studio,0.6103879311989424,0.902525587217436,0.7282514285305725,13581.0
Amazon Plug,1.0,0.9990063875088715,0.9995029165456483,1409.0
Arlo Base Station,0.9878064686319551,0.9651284673398951,0.9763357938129864,7823.0
Arlo Q Camera,0.7663477473853206,0.042992922834968715,0.08141819818469569,58498.0
Atomi Coffee Maker,0.2136395416557184,0.8435211267605635,0.340931084965422,7100.0
Borun/Sichuan-AI Camera,0.9925615419389306,0.9755624671809994,0.9839885923813403,24757.0
D-Link Mini Camera,1.0,0.9686956521739131,0.9840989399293287,1150.0
Eufy HomeBase 2,0.6471675588961581,0.9449778434268833,0.768180330293444,8124.0
Globe Lamp ESP_B1680C,0.3311622204040799,0.8595787944807552,0.47812247726044915,6885.0
Google Nest Mini,0.9577865870188363,0.9610502437376323,0.9594156395251385,20719.0
Gosund Plug,0.6892058959544354,0.7731566527500453,0.728771567274371,27545.0
Gosund Socket,0.03023643173036864,0.009323264594830091,0.014251992654274907,20658.0
HeimVision Smart WiFi Camera,0.9997841571336068,1.0,0.9998920669185105,13896.0
HeimVision SmartLife Radio/Lamp,0.1394578340435261,0.12523549826474964,0.13196457249754548,8068.0
Home Eye Camera,0.9678104913953971,0.698738819654953,0.8115532566883271,26721.0
Luohe Cam Dog,0.7000634469896073,0.6450567260940032,0.6714353470313776,3085.0
Nest Indoor Camera,0.9996081231532992,1.0,0.9998040231700571,74484.0
Netatmo Camera,0.9654427062997584,0.9985354927636113,0.9816875894057523,11608.0
Netatmo Weather Station,0.7798180553479067,0.696492174851592,0.7358030136319385,1853.0
Philips Hue Bridge,0.6889847427074005,0.9953879376831714,0.8143175320370007,12966.0
Ring Base Station,0.0006828558914508981,0.011124473842453398,0.0012867282733085438,3326.0
SIMCAM 1S (AMPAKTec),0.9998216515070448,0.9957724963586628,0.9977929659689592,28149.0
Smart Board,0.9792845286859855,0.08111407859595574,0.14981845066998772,5242.0
Sonos One Speaker,0.697820265594314,0.8211195928753181,0.754465540676914,3930.0
Teckin Plug,0.3369359214323664,0.09130994528484068,0.14368193954505643,12428.0
Yutron Plug,0.33583183232583613,0.0463034723805182,0.08138570941284949,13161.0
iRobot Roomba,0.7557855486862441,0.998114985862394,0.8579943845640139,1061.0
accuracy,0.6887689326274535,0.6887689326274535,0.6887689326274535,0.6887689326274535
macro avg,0.7069018797802619,0.7027591561205166,0.6601502873841552,461835.0
weighted avg,0.7758095188587953,0.6887689326274535,0.6732735986551972,461835.0
