,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8005,0,0,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29557,126,471,0,0,0,0,0,0,0,2,0,34,0,0,0,0,0,0,0,0,0,0,6,0,16,0,0,0,0
2,0,374,15810,2682,0,0,0,0,0,0,0,1,0,7,0,0,0,0,2,4,1,1,0,13,7,0,409,112,0,0,0
3,0,516,2088,16890,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,2,6,0,16,2,0,0,0
4,0,0,0,0,2042,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
5,0,138,0,0,0,2811,3765,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,21,0,0,0
6,0,3,1,0,0,1,22,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,3773,0,0,19,0,0,0
7,0,0,0,0,0,0,0,8063,0,0,0,0,0,0,0,0,0,352,0,0,0,0,32,0,0,0,0,0,514,562,0
8,0,0,0,4,0,1,0,0,34198,0,0,0,0,309,0,0,0,0,868,0,0,0,0,1,0,0,2,0,0,0,0
9,0,1,0,0,0,0,0,0,0,1472,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10401,0,0,0,0,0,0,119,513,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,36,0,9011,166,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
13,0,94,52,70,0,11,19,0,42,6,0,28,0,19808,0,0,0,0,20,6,0,5,0,4,8,2,25,19,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,87,0,28189,8634,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,89,0,19136,8436,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0
16,0,1,15,0,0,3,0,0,5,0,0,2,0,5,0,0,13716,0,0,0,0,5052,0,2,1,0,8,3,0,0,0
17,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,1364,0,0,0,0,59,0,0,0,0,0,8473,831,0
18,0,0,0,0,0,0,0,0,21,0,0,2637,0,0,0,0,0,0,20108,934,0,17,0,0,0,0,0,4,0,0,0
19,0,0,0,0,0,0,0,0,1,0,0,867,0,0,0,0,0,0,96,3189,0,3,0,0,0,0,0,0,0,0,0
20,0,3,149,22,0,1,0,0,11,0,0,2,0,2,0,0,0,0,0,0,20338,0,0,5,39,0,6,0,0,0,0
21,7,14,9,15,0,0,0,0,1,3,0,17,0,88,0,0,0,0,0,0,0,4862,307,37,1,0,32,22,0,0,0
22,0,0,0,0,0,0,0,15,0,0,0,108,6,0,3,1,0,26,0,0,0,433,1652,0,0,0,0,0,55,116,0
23,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,17245,0,0,0,0,0,0,0
24,0,26,1386,1464,0,0,9,0,0,0,0,1,0,31,0,0,0,0,0,0,0,0,0,0,264,0,1459,11,0,0,7
25,0,0,0,0,0,0,0,0,2,0,0,2,0,22,0,0,0,0,0,0,0,0,0,0,0,28468,0,44,0,0,0
26,0,6,153,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,201,8,0,0,0
27,0,353,23,2,0,654,8,0,0,0,0,0,0,9,0,0,0,0,0,0,0,43,0,1,0,0,0,5801,0,0,0
28,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,680,0,0,0,0,65,0,0,0,0,0,14687,1103,0
29,0,0,0,0,0,0,0,219,1,0,0,0,0,0,0,0,0,676,0,0,0,0,62,0,0,0,0,0,7884,8436,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1414
