,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9219063545150503,0.9574505036470997,0.9393423070369741,5758.0
Amazon Alexa Echo Dot,0.4621893966203469,0.9659157144839708,0.625195098497789,21617.0
Amazon Alexa Echo Spot,0.7908989353804833,0.7510221944357612,0.7703624479087502,15995.0
Amazon Alexa Echo Studio,0.6281260826168416,0.8652695886907722,0.7278661250806956,14077.0
Amazon Plug,1.0,0.9974126778783958,0.9987046632124352,1546.0
Arlo Base Station,0.9670973323578483,0.39401593161064696,0.5599115116222346,5147.0
Arlo Q Camera,0.0,0.0,0.0,34633.0
Atomi Coffee Maker,0.9140206715090784,0.8460452384382654,0.878720315921839,6941.0
Borun/Sichuan-AI Camera,0.9753653483711398,0.9747131181375381,0.9750391239478116,24226.0
D-Link Mini Camera,0.4322387598887697,0.9944802207911684,0.60113982104477,1087.0
Eufy HomeBase 2,0.7277472781831976,0.8585595636543945,0.7877524461832287,8067.0
Globe Lamp ESP_B1680C,0.9351613000537077,0.8617717003567182,0.8969678239288921,6728.0
Google Nest Mini,0.9283918583630936,0.9698206256345792,0.9486537960026157,20683.0
Gosund Plug,0.8985249377708122,0.7223762229469315,0.8008792472985743,26984.0
Gosund Socket,0.7058715316248669,0.9109956966909036,0.7954220561496231,20217.0
HeimVision Smart WiFi Camera,0.9999318614919318,0.4965260629841356,0.6635185184588014,29563.0
HeimVision SmartLife Radio/Lamp,0.8314765310636698,0.8545062198527544,0.8428340775886346,7878.0
Home Eye Camera,0.9349819118885969,0.8910877060407122,0.9125072547881603,21173.0
Luohe Cam Dog,0.6647714351631284,0.7642786398151205,0.7110606054316697,3029.0
Nest Indoor Camera,0.9996979640064889,0.8978779260555678,0.9460562170875466,22855.0
Netatmo Camera,0.2884480122982561,0.9849496002780673,0.44609881540412333,5754.0
Netatmo Weather Station,0.9084014002333722,0.8186119873817035,0.8611725663716815,1902.0
Philips Hue Bridge,0.9936832580205766,0.9945550758947223,0.9941180422922787,14362.0
Ring Base Station,0.002383097204015883,0.010615711252653927,0.003891165336422142,3297.0
SIMCAM 1S (AMPAKTec),0.9999620114915239,0.9950385106081369,0.9974941855576993,21163.0
Smart Board,0.9771439033451118,0.45678807947019867,0.6224655589398038,6040.0
Sonos One Speaker,0.7650900250565817,0.9531418624891209,0.8471353539124393,5745.0
Teckin Plug,0.8568371866332907,0.88069403714565,0.868601826275586,12276.0
Yutron Plug,0.8745392153231872,0.8736507936507938,0.8740947785205382,12600.0
iRobot Roomba,0.9681334317480438,0.9140425531914895,0.9401740890077315,1175.0
accuracy,0.7640398621764206,0.7640398621764206,0.7640398621764206,0.7640398621764206
macro avg,0.7784340344074338,0.7952071254502657,0.7612393279603117,382518.0
weighted avg,0.7743706847564052,0.7640398621764206,0.7486152585399678,382518.0
