,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5910,0,0,0,0,0,0,0,179,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,8,21631,54,391,0,0,5,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,208,14,0,0,44,0,0,0
2,2,177,11572,2256,0,0,6,0,0,0,0,0,158,0,0,2,0,6,7,0,0,0,375,19,0,14,98,0,0,23
3,0,350,676,12051,0,0,2,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0
4,0,0,0,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,153,0,0,0,6256,0,0,0,0,6,0,2458,0,0,14,0,0,0,0,36395,0,0,283,0,0,406,0,0,0
6,0,0,6,31,0,31,1510,0,0,0,0,0,3194,0,0,0,0,0,0,0,0,0,0,42275,0,0,210,0,0,0
7,0,0,0,0,0,0,0,5826,0,0,0,0,0,0,0,0,345,0,0,0,0,23,0,0,0,0,0,425,308,0
8,0,0,0,0,0,0,0,0,23775,0,0,0,1,0,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0
9,0,4,1,2,0,0,1,0,0,1072,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,6578,0,0,0,0,0,0,975,414,0,0,0,0,0,0,2,1,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,30,0,815,5903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,32,17,32,1,0,97,18,0,54,0,28,0,20453,0,0,0,0,17,30,0,0,0,0,0,0,0,298,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,77,0,20605,6313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,56,0,14015,6181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,1138,0,0,0,0,41,0,0,0,0,0,6231,379,0
17,0,4,11,0,0,0,0,0,1,0,1266,0,6,0,0,0,0,18914,614,0,8,0,5015,49,0,1,82,0,0,0
18,0,29,0,0,0,0,0,0,0,0,534,0,0,0,0,0,0,183,2279,0,0,0,0,0,0,0,0,0,0,0
19,0,0,1107,0,0,0,0,0,0,865,0,0,41702,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,4,1,0,0,5,0,0,0,2,0,0,2,0,0,1,0,0,0,0,9089,3,25,0,0,15,17,0,0,0
21,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1744,0,0,0,0,0,10,11,0
22,24,2,9,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12427,0,0,0,0,0,0,0
23,0,3,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3319,0,0,8,0,0,7
24,0,0,0,0,0,0,0,0,0,0,18,0,98,0,0,0,0,0,0,0,0,0,0,0,21443,0,92,0,0,0
25,1,1,61,127,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,218,14,0,0,0
26,0,133,5,0,0,294,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,4554,0,0,0
27,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,687,0,0,0,0,48,0,0,0,0,0,11195,626,0
28,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,708,0,0,0,0,44,0,0,0,0,0,11167,647,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046
