,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7259235602953533,0.9446346358163143,0.8209621516789346,8471.0
Amazon Alexa Echo Dot,0.9521363839072923,0.976659826570464,0.9642421948147872,30214.0
Amazon Alexa Echo Spot,0.7843933995643982,0.8052612612612613,0.7946901650018557,19425.0
Amazon Alexa Echo Studio,0.7527957814497386,0.793960796356006,0.77282331472101,19539.0
Amazon Plug,1.0,0.9980449657869013,0.9990215264187867,2046.0
Arlo Base Station,0.7637515807538944,0.4174506603353613,0.5398373695172964,6739.0
Arlo Q Camera,0.007601450278722237,0.006800941668846455,0.0071789491451332175,3823.0
Atomi Coffee Maker,0.19985645933014357,0.01753280839895013,0.03223751527390172,9525.0
Borun/Sichuan-AI Camera,0.9789203735772413,0.9905889667646394,0.9847199137380318,35384.0
D-Link Mini Camera,0.9908340710392824,0.9943127962085307,0.9925678727172315,1477.0
D-Link Water Sensor,0.971830985915493,0.9452054794520548,0.9583333333333334,73.0
Eufy HomeBase 2,0.7563596100807158,0.9086460032626429,0.8255385130456293,11034.0
Globe Lamp ESP_B1680C,0.9656537822855302,0.8600324499729585,0.9097878601487375,9245.0
Google Nest Mini,0.9466950079122707,0.9870549841772153,0.9664538064605972,20224.0
Gosund Plug,0.8870956657856723,0.9758459585730103,0.9293567859242456,37029.0
Gosund Socket,0.9639563794821283,0.8746396656096858,0.9171285749076814,27752.0
HeimVision Smart WiFi Camera,0.9898504871647535,0.9993622110018603,0.9945835832914515,18815.0
HeimVision SmartLife Radio/Lamp,0.12386797781385377,0.12920664206642068,0.12648099886793646,10840.0
Home Eye Camera,0.9738976056811094,0.8556192563864767,0.9109350806723067,23722.0
Luohe Cam Dog,0.6954646019779357,0.7887391722810394,0.7391708324622872,4156.0
Nest Indoor Camera,1.0,0.9882410106899903,0.9940857324404908,20580.0
Netatmo Camera,0.983662999035509,0.9731365313653135,0.9783709068377316,5420.0
Netatmo Weather Station,0.9943374858437146,0.7265204799338022,0.8395888118575187,2417.0
Philips Hue Bridge,0.9987577949720439,0.9971602434077079,0.9979583793042728,17255.0
Ring Base Station,0.06158533691150523,0.055462545610646063,0.05836368009357653,4659.0
SIMCAM 1S (AMPAKTec),0.9996080583209219,0.8936856121662344,0.9436838599866795,28538.0
Smart Board,0.06743235804024399,0.5038095238095238,0.11891939000784317,420.0
Sonos One Speaker,0.9476900653765427,0.7089485134155186,0.8111089270244575,6895.0
Teckin Plug,0.4654730309784987,0.8638510499077985,0.6049681520000761,16811.0
Yutron Plug,0.741491574491589,0.49956594710342034,0.5969488667153231,17279.0
iRobot Roomba,0.9937106918238994,1.0,0.9968454258675079,1422.0
accuracy,0.8366973783856286,0.8366973783856286,0.8366973783856286,0.8366973783856286
macro avg,0.7640204696803226,0.7574187399793739,0.7460287894927953,421229.0
weighted avg,0.8430451829677532,0.8366973783856286,0.8320289844217508,421229.0
