,precision,recall,f1-score,support
AMCREST WiFi Camera,0.999678693351529,0.8756889879207224,0.9335850575133625,8527.0
Amazon Alexa Echo Dot,0.8667434647078764,0.9693041245707047,0.9151592792770454,29991.0
Amazon Alexa Echo Spot,0.8821203800289512,0.8555581368335463,0.8686251364888993,17218.0
Amazon Alexa Echo Studio,0.8444795519287209,0.896064081138708,0.8695073852693065,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.9356037151408151,0.8371176470588235,0.8836249058965479,6800.0
Arlo Q Camera,0.9994666325311486,0.9890636545972764,0.9942379320224541,47365.0
Atomi Coffee Maker,0.9167992419942909,0.8459006080939402,0.8799240933334881,9538.0
Borun/Sichuan-AI Camera,0.9836170732359756,0.9642224381322514,0.9738231989285083,34994.0
D-Link Mini Camera,0.9914496209933483,0.9918533604887984,0.9916514222409895,1473.0
Eufy HomeBase 2,0.7397454323532651,0.8548855793679623,0.7931586575901732,11012.0
Globe Lamp ESP_B1680C,0.940079525911832,0.8641374837872892,0.9005102414977296,9252.0
Google Nest Mini,0.9155974307330144,0.9817839817839816,0.9473331415802745,40404.0
Gosund Plug,0.9003875712131884,0.7232296528096253,0.8021434857811085,37069.0
Gosund Socket,0.7072519620376231,0.9120746155785229,0.7967096571634844,27769.0
HeimVision Smart WiFi Camera,0.9986313010448182,0.8608557002391709,0.9246393621671384,18815.0
HeimVision SmartLife Radio/Lamp,0.8489484412426999,0.8566226083741565,0.8527682475138197,10819.0
Home Eye Camera,0.932977225971776,0.8973513382164058,0.9148175673284497,28807.0
Luohe Cam Dog,0.6957292479039939,0.775102335660968,0.7332741117985474,4153.0
Nest Indoor Camera,0.9992944953554586,0.9929090132422044,0.9960640848856389,11705.0
Netatmo Camera,0.995164266236432,0.9976148582600196,0.996387833398442,5115.0
Netatmo Weather Station,0.9173457664737947,0.9635007849293563,0.9398568945578297,2548.0
Philips Hue Bridge,0.9986079606090428,0.9977088190369001,0.9981581870776532,24878.0
Ring Base Station,0.8588257291532921,0.0683040440398052,0.1265395169450319,4723.0
SIMCAM 1S (AMPAKTec),0.9995800230987296,0.9973112647531253,0.9984443551065356,28638.0
Smart Board,0.8105797519264273,0.9734142640364187,0.8684780523210808,3295.0
Sonos One Speaker,0.767061443719698,0.8673881673881674,0.8141456392627425,6930.0
Teckin Plug,0.8528816590192976,0.8821583675411983,0.8672729975146352,16809.0
Yutron Plug,0.878292385892905,0.8751212907593364,0.8767039680109383,17726.0
iRobot Roomba,0.9879329962341977,0.9950946040644709,0.9914845639258946,1427.0
accuracy,0.9078037245048772,0.9078037245048772,0.9078037245048772,0.9078037245048772
macro avg,0.9054957663348049,0.885378060423462,0.8816342992132583,487152.0
weighted avg,0.9139490193169223,0.9078037245048772,0.9050876869389777,487152.0
