,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9959976822229522,0.9952302329847734,0.9956138016573594,5451.0
Amazon Alexa Echo Dot,0.7239305606627997,0.9636812531925761,0.8267749035575461,23492.0
Amazon Alexa Echo Spot,0.6473866760401844,0.5828078262148777,0.6133600797679846,20393.0
Amazon Alexa Echo Studio,0.6181197997854647,0.7996946564885496,0.6972803406024985,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,0.741678504044946,0.365475910693302,0.48959579860035385,8510.0
Arlo Q Camera,0.9401210314232973,0.8691859228052259,0.9031127001655761,23499.0
Atomi Coffee Maker,0.1508407190725806,0.012713088702687083,0.023449783588969896,6922.0
Borun/Sichuan-AI Camera,0.996039916727117,0.975366855005894,0.9855949922339053,24601.0
D-Link Mini Camera,0.4940505719370784,1.0,0.6596654621507418,1065.0
Eufy HomeBase 2,0.7058624139307775,0.9140456750680392,0.7965712256412008,8451.0
Globe Lamp ESP_B1680C,0.08168686878543323,0.002828643739764776,0.005467940718646244,6717.0
Google Nest Mini,0.7034976218579436,0.9912485242030696,0.822941958504231,13552.0
Gosund Plug,0.49942146385607017,0.9752787275159804,0.6605751224393055,26908.0
Gosund Socket,0.3790398298995764,0.021170634920634923,0.04010146815626716,20160.0
HeimVision Smart WiFi Camera,0.9999408590226952,1.0,0.9999704251386323,13523.0
HeimVision SmartLife Radio/Lamp,0.7984280523979292,0.872817133443163,0.833967016546557,7891.0
Home Eye Camera,0.964191719081365,0.8602511741882785,0.9092606403368603,19588.0
Luohe Cam Dog,0.7537866580728327,0.7742469380999669,0.763879817112998,3021.0
Nest Indoor Camera,0.9998786751324463,1.0,0.9999393338860691,24724.0
Netatmo Camera,0.8970731346830509,0.9481755684822846,0.9219079351596198,5673.0
Netatmo Weather Station,0.7470588235294118,0.7012700165654334,0.723440615209342,1811.0
Philips Hue Bridge,0.22906422338895918,0.9977953646127755,0.37259229833744506,7076.0
Ring Base Station,0.13478205840542506,0.005258274048871018,0.010121465524158837,3233.0
SIMCAM 1S (AMPAKTec),0.9876392717337845,0.9954124976401737,0.9913735671523127,21188.0
Smart Board,0.4214228417788769,0.40815660685154975,0.4136342946851312,613.0
Sonos One Speaker,0.6223003650724755,0.10517987894724912,0.17993971929400332,44113.0
Teckin Plug,0.4815407531796045,0.8804693301648596,0.6225825615700906,13466.0
Yutron Plug,0.786567707086896,0.4450585480093677,0.5684657641918394,12810.0
iRobot Roomba,0.18453530639940502,0.988768115942029,0.31102376512881713,1104.0
accuracy,0.706243022801033,0.706243022801033,0.706243022801033,0.706243022801033
macro avg,0.6561961369737125,0.7150529132843791,0.6380734932352823,386079.0
weighted avg,0.71907565033331,0.706243022801033,0.6622609060989822,386079.0
