,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8224,1,2,0,0,0,0,0,86,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,31343,350,549,0,0,1,0,0,0,0,0,0,103,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,209,14405,3592,0,0,0,0,0,0,0,0,0,8,0,0,3,0,8,11,0,0,0,0,7,0,9,110,0,0,2
3,0,703,1384,18351,0,0,0,0,0,0,0,0,0,30,0,0,0,0,1,0,30,0,0,1,4,0,4,3,0,0,0
4,0,0,0,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2907,0,0,0,0,0,0,0,363,0,0,0,0,0,0,0,1,0,0,3418,0,0,7,0,0,0
6,0,0,0,1,0,1,3764,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,8,0,0,20,0,0,0
7,0,0,0,0,0,0,0,8037,0,0,0,0,0,0,0,0,0,381,0,0,0,0,30,0,0,0,0,0,530,539,0
8,0,0,1,0,0,0,0,0,35483,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,0,2,7,0,0,5,4,0,1,0,0,10005,0,16,0,0,0,0,450,597,9,3,0,0,7,0,0,131,0,0,2
12,0,0,0,0,0,0,0,0,0,0,0,0,7941,0,1116,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,21,44,1,0,0,1,0,35,0,0,0,0,27435,0,0,1,0,25,0,0,0,0,0,3,1,6,11,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,133,0,36158,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,92,0,3352,24291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,1,9,0,0,0,0,2,0,0,7207,0,2,0,0,9794,0,0,0,7,1801,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,9352,0,0,0,0,59,0,0,0,0,0,581,734,0
18,0,0,0,0,0,1,0,0,45,0,0,2591,0,0,0,0,0,0,20024,528,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,927,0,0,0,0,0,0,155,3072,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20250,0,0,0,0,0,0,0,0,0,0
21,0,0,2,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,9,0,0,5175,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,18,0,0,0,0,1,0,216,3,0,457,0,0,0,0,1387,0,0,0,0,0,239,216,0
23,2,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,17257,0,0,0,0,0,0,0
24,0,27,4,3,0,0,3,0,0,0,0,0,0,30,0,0,0,0,0,0,2,0,0,0,4610,0,0,12,0,0,10
25,633,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,27923,1,44,0,0,0
26,0,12,574,221,0,1,0,0,0,0,0,0,0,471,0,0,8,0,0,1,4,1584,0,3,14,9,270,9,0,0,0
27,0,185,15,0,0,773,0,0,0,0,0,0,0,173,0,0,0,0,44,0,0,0,0,1,0,0,0,5674,0,0,0
28,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,742,0,0,0,0,61,0,0,0,0,0,16438,1088,0
29,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,735,0,0,0,0,59,0,0,0,0,0,1013,15898,0
30,0,4,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551
