,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9643602150151752,0.9546101815592738,0.959460427734663,5618.0
Amazon Alexa Echo Dot,0.9199668141751232,0.9373530968766544,0.9285785566333093,18890.0
Amazon Alexa Echo Spot,0.8991606233092575,0.6867413319026222,0.7787249029017971,14911.0
Amazon Alexa Echo Studio,0.6434213710647159,0.8938533402535775,0.748238831172068,13487.0
Amazon Plug,0.9945652173913043,0.9993174061433446,0.9969356486210419,1465.0
Arlo Base Station,0.9856701547876764,0.39735011593242797,0.5663780325151994,15095.0
Arlo Q Camera,0.6473792040524182,0.07328371681114498,0.1316630918326922,58717.0
Atomi Coffee Maker,0.21424868108225986,0.8457480541942923,0.3418886096113264,6938.0
Borun/Sichuan-AI Camera,0.9890345349130325,0.9758331951583485,0.9823895171723074,24124.0
D-Link Mini Camera,0.9990757855822551,0.9677708146821844,0.983174170077308,1117.0
Eufy HomeBase 2,0.672183689262088,0.9561748097225632,0.7893211354655688,8146.0
Globe Lamp ESP_B1680C,0.33084434906908955,0.8604609665427508,0.4779272693994844,6725.0
Google Nest Mini,0.9169206508919576,0.9932908581909452,0.9535791113681553,20718.0
Gosund Plug,0.6909525167655104,0.7730182359508746,0.7296851993197002,26870.0
Gosund Socket,0.026629225306547943,0.008185741925881828,0.012522198467215296,20157.0
HeimVision Smart WiFi Camera,0.999809379863979,1.0,0.9999046805246247,13637.0
HeimVision SmartLife Radio/Lamp,0.14575096766985576,0.13335875921688278,0.13927974740517785,7866.0
Home Eye Camera,0.9682262754427702,0.8248063411997839,0.8907804178117174,22204.0
Luohe Cam Dog,0.723156089193825,0.6989389920424404,0.7108413421008262,3016.0
Nest Indoor Camera,0.9998853488579472,0.9999872596858237,0.9999363016752658,78491.0
Netatmo Camera,0.9501489121818304,0.9876251712870243,0.9684605473733425,9487.0
Netatmo Weather Station,0.7754893360580137,0.6801320858558062,0.7246844459049397,1817.0
Philips Hue Bridge,0.8741200719526132,0.9956733608978144,0.9309456909622587,13544.0
Ring Base Station,0.011805660109697538,0.19361638060825054,0.022254371275013986,3321.0
SIMCAM 1S (AMPAKTec),0.9993377483443708,0.9935568828481399,0.9964389312076974,21263.0
Smart Board,0.9575756452274671,0.04249084249084249,0.08137081591116982,3822.0
Sonos One Speaker,0.28799221488292065,0.8230431413071557,0.4266831149230724,3871.0
Teckin Plug,0.33695736229260786,0.08803152191758332,0.13959361972975687,12182.0
Yutron Plug,0.3248050554372157,0.045091592296852986,0.07918948050705327,12774.0
iRobot Roomba,0.4764492994704983,0.9919354838709677,0.6420210077597812,1116.0
accuracy,0.6829408780453223,0.6829408780453223,0.6829408780453223,0.6829408780453223
macro avg,0.6908640799884673,0.6940426560457418,0.6377617072454512,451389.0
weighted avg,0.7655124833663899,0.6829408780453223,0.6728329068320967,451389.0
