,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5816,263,243,4,0,0,2,0,141,0,1,0,4,0,0,0,0,0,0,0,8,0,7,1,2,0,5,0,0,0
1,4,20450,261,701,0,0,6,0,4,0,0,0,31,0,0,0,0,0,0,0,48,0,4,188,12,0,30,0,0,4
2,0,296,12242,2753,0,0,7,0,3,2,15,0,3,0,0,0,0,3,0,0,0,0,183,3,8,19,43,0,0,3
3,3,586,3400,10626,0,2,9,0,946,0,33,0,16,0,0,0,0,2,0,0,42,0,9,4,15,10,48,0,1,7
4,0,0,0,0,1546,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,6,4,0
5,0,152,0,3,0,22201,13,0,0,0,4,0,12,0,0,0,0,2,0,0,1708,0,0,0,2,0,81,0,0,0
6,0,5,0,7,0,49,33463,0,14,2,0,0,2,0,0,0,0,0,0,0,0,0,1,3,0,0,258,0,0,0
7,0,0,0,0,0,0,0,1528,4,0,0,0,0,0,0,0,336,0,0,0,0,34,0,0,0,0,0,4736,296,0
8,0,0,0,0,0,18,0,0,31446,0,0,0,313,0,0,0,0,627,0,0,0,0,0,0,0,0,0,0,0,0
9,0,3,5,2,0,2,1,0,3,1064,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
10,0,2,4,0,0,0,42,0,0,0,6986,0,0,0,0,0,0,885,489,0,21,0,0,0,1,0,342,0,0,18
11,0,0,0,0,0,0,0,0,4,0,0,46,0,6603,70,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
12,2,44,32,1,0,2,19,0,24,0,4,0,18282,0,0,0,0,18,12,0,2,0,6,0,0,0,48,0,0,0
13,0,0,0,0,0,0,0,1,17,0,0,11662,0,15013,297,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
14,0,0,0,0,0,0,0,2,12,0,0,5887,0,14097,215,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
15,0,293,114,214,0,0,0,0,17,0,0,0,0,0,0,13168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,4426,3,0,0,0,0,0,0,0,1164,0,0,0,0,47,0,0,0,0,0,472,1767,0
17,0,48,0,0,0,0,0,0,18,0,1353,0,0,0,0,0,0,16951,564,0,0,0,0,0,0,0,0,0,0,0
18,0,30,26,0,0,0,0,0,1,0,575,0,0,0,0,0,0,35,2295,0,0,0,0,0,0,0,3,0,0,0
19,0,3,14,15,0,2,2,0,12,0,0,0,0,0,0,0,0,0,0,69546,5,0,0,0,0,0,0,0,0,0
20,7,3,12,0,0,12,0,0,3,5,28,0,191,4,0,0,2,0,0,0,11219,243,15,0,16,0,49,2,2,6
21,0,0,0,0,1,0,0,6,4,0,2,1,0,18,1,0,48,0,0,0,299,1325,0,0,0,0,36,12,14,0
22,1,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25,0,12793,0,1,0,0,0,0,0
23,0,5,7,0,0,0,3336,0,3,0,1,0,2,0,0,0,0,6,0,0,0,0,0,23,9,0,13,0,0,7
24,0,103,0,0,0,0,0,0,3,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,21614,0,0,0,0,0
25,15,13,225,145,0,0,0,0,10,0,0,0,15,0,0,0,0,1,0,0,0,0,4,0,9,246,74,0,0,8
26,0,171,161,85,0,227,183,0,4,0,6,0,179,1,0,10,1,0,0,0,87,3,4,2,9,6,3505,0,0,8
27,0,0,0,0,0,0,0,210,7,0,0,0,0,0,0,0,4291,0,0,0,0,68,0,0,0,0,0,7247,570,0
28,0,0,0,0,0,0,0,229,6,0,0,0,0,0,0,0,6043,0,0,0,0,70,0,0,0,0,0,779,5979,0
29,0,6,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1187
