,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9985047125707597,0.9448314606741575,0.970926672162457,8900.0
Amazon Alexa Echo Dot,0.9586460135500466,0.9826702562568551,0.9705094694427387,30087.0
Amazon Alexa Echo Spot,0.7773617929188129,0.9009259749193077,0.8345882325429533,18899.0
Amazon Alexa Echo Studio,0.7872605373451182,0.8547503288909226,0.8196181649149257,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,0.7182168977317841,0.9791672753834917,0.8286332464775908,6845.0
Arlo Q Camera,0.9983693722420892,0.7414428646656135,0.8509352788465868,3798.0
Atomi Coffee Maker,0.9265722386566677,0.8446076374318086,0.8836933724932653,9532.0
Borun/Sichuan-AI Camera,0.9822703999317639,0.9996645139646063,0.9908911286644726,35769.0
D-Link Mini Camera,0.7052584153786611,0.9926174496644296,0.8238985731279534,1490.0
D-Link Water Sensor,1.0,0.9444444444444444,0.9714285714285713,36.0
Eufy HomeBase 2,0.7316038273806111,0.9382312925170068,0.822133386962523,11025.0
Globe Lamp ESP_B1680C,0.9573164906313665,0.8629425138031829,0.9076830233555659,9237.0
Google Nest Mini,0.9895519898721842,0.9443791469194313,0.9664378692117521,21100.0
Gosund Plug,0.9015489170018658,0.7215899265023779,0.8015933046695769,37008.0
Gosund Socket,0.7043112173571668,0.9148611161148539,0.7958966838064899,27757.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,18752.0
HeimVision SmartLife Radio/Lamp,0.8138218575715991,0.8756921373200444,0.8436241454404321,10836.0
Home Eye Camera,0.9801734820322181,0.8509036144578314,0.9109754693078431,23240.0
Luohe Cam Dog,0.7515757047699813,0.7526544401544402,0.7521123223273353,4144.0
Nest Indoor Camera,1.0,0.7229290741743367,0.8391861104564381,7388.0
Netatmo Camera,0.9821565217643071,0.9940315748941085,0.9880583500044334,5194.0
Netatmo Weather Station,0.9226279763704912,0.9647887323943662,0.9432374596209738,2556.0
Philips Hue Bridge,0.9995933920394486,0.9969064998262078,0.9982481377191779,17262.0
Ring Base Station,0.7855363698834128,0.062292993630573244,0.11541366059119902,4710.0
SIMCAM 1S (AMPAKTec),0.9996989494164146,0.9976593886462883,0.9986781276304717,28625.0
Smart Board,0.9503159267865151,0.4825688073394495,0.6400965982429113,436.0
Sonos One Speaker,0.9614926899637876,0.9626746135220712,0.9620832800867994,5369.0
Teckin Plug,0.8761669462496318,0.8762792866301433,0.8762231112322633,17158.0
Yutron Plug,0.875898144564433,0.8705514965826067,0.8732166312630181,16972.0
iRobot Roomba,0.9930313588850174,1.0,0.9965034965034965,1425.0
accuracy,0.8984554764420656,0.8984554764420656,0.8984554764420656,0.8984554764420656
macro avg,0.9041574884795534,0.8702277052169339,0.870210447694652,405044.0
weighted avg,0.9071443473396302,0.8984554764420656,0.8951868228703681,405044.0
