,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9967880657321111,0.9543605165398903,0.9751122894114201,5653.0
Amazon Alexa Echo Dot,0.9405631688130658,0.5037308266841549,0.6560861483829671,54894.0
Amazon Alexa Echo Spot,0.5213715102011516,0.7609582059123343,0.6187730840138421,15696.0
Amazon Alexa Echo Studio,0.8047666769188944,0.6705555841085471,0.7315280320775557,19457.0
Amazon Plug,0.5666962808117759,1.0,0.7233973792174451,1472.0
Arlo Base Station,0.7499427250347386,0.9797546012269939,0.8495524599650729,4890.0
Arlo Q Camera,0.6967780537848405,0.9777985323549032,0.8137084467586192,37475.0
Atomi Coffee Maker,0.010687997306051536,0.01797947680300621,0.013406454759589815,6919.0
Borun/Sichuan-AI Camera,0.8235407230183254,0.9995433979494417,0.9030462960567822,24091.0
D-Link Mini Camera,0.9863263445761167,0.9926605504587156,0.9894833104709647,1090.0
Eufy HomeBase 2,0.6147894560256868,0.9256639364606603,0.7354372491270571,8058.0
Globe Lamp ESP_B1680C,0.17271234512613826,0.0059417706476530005,0.011488310700780517,6732.0
Google Nest Mini,0.985914903102245,0.9056317918616642,0.9440642691916604,25214.0
Gosund Plug,0.4858232686574081,0.6893143365983971,0.5699501786788108,20214.0
Gosund Socket,0.6543165213221158,0.5907411991879983,0.6209057131305513,20197.0
HeimVision Smart WiFi Camera,0.7904970087436723,1.0,0.8829917111096833,13742.0
HeimVision SmartLife Radio/Lamp,0.2430477255294174,0.16025950896832464,0.1812758430645893,7861.0
Home Eye Camera,0.9074653185980992,0.8255069101180268,0.8645480622268809,39652.0
Luohe Cam Dog,0.6813572734580319,0.7744286187479298,0.7249171041803961,3019.0
Nest Indoor Camera,0.9989386469460422,1.0,0.9994690417059177,29177.0
Netatmo Camera,0.8506560363520992,0.9769040835707502,0.9054179682003365,10530.0
Netatmo Weather Station,0.5763995631459791,0.748637316561845,0.5949370099942757,1908.0
Philips Hue Bridge,0.9380795389841525,0.995985257338423,0.966124971285641,15194.0
Ring Base Station,0.8347465442015188,0.9911558401951815,0.9062519231730182,3279.0
SIMCAM 1S (AMPAKTec),0.9858948425240435,0.9704800484238953,0.9781267163332353,21477.0
Smart Board,0.6843896103896104,0.08190407845951442,0.14629978004210561,8361.0
Sonos One Speaker,0.6414730530769669,0.7511251254120682,0.6919358966535697,6977.0
Teckin Plug,0.2279277213599101,0.06803134495442187,0.09989467158300203,12506.0
Yutron Plug,0.2577973215208091,0.28435521235521233,0.26687562725325914,12950.0
iRobot Roomba,0.4490790755271538,0.9763819095477386,0.614526147761609,1194.0
accuracy,0.737121344733438,0.737121344733438,0.737121344733438,0.737121344733438
macro avg,0.6692922440262724,0.7193263327149231,0.6659844032170213,439879.0
weighted avg,0.7543554754615356,0.737121344733438,0.7228999630932114,439879.0
