,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9456909631766642,0.9574505036470997,0.9515344005409512,5758.0
Amazon Alexa Echo Dot,0.8906003587127639,0.9802655317574132,0.9332841341800682,21617.0
Amazon Alexa Echo Spot,0.7671983428673648,0.8067896217567991,0.7864926611066104,15995.0
Amazon Alexa Echo Studio,0.6462904956828883,0.9132769766285429,0.756929731252844,14077.0
Amazon Plug,0.9993540051679586,0.998059508408797,0.9987059196016979,1546.0
Arlo Base Station,0.9656441496196582,0.597396541674762,0.7381411107738112,5147.0
Arlo Q Camera,0.9928929174854921,0.9737591314642104,0.9832329237623908,34633.0
Atomi Coffee Maker,0.9231642498367119,0.8443740095087163,0.8820130151367227,6941.0
Borun/Sichuan-AI Camera,0.9703045214407198,0.9740774374638818,0.9721873187028981,24226.0
D-Link Mini Camera,0.9813340100122196,0.9963201471941122,0.9887702494013493,1087.0
Eufy HomeBase 2,0.7006063025947992,0.895401016486922,0.7861138059511822,8067.0
Globe Lamp ESP_B1680C,0.963421979369544,0.8596908442330559,0.9086053628029109,6728.0
Google Nest Mini,0.9385491605084464,0.9888797563216167,0.9630567115403528,20683.0
Gosund Plug,0.8853790330385465,0.9753409427809071,0.9281852524805393,26984.0
Gosund Socket,0.9635306042610207,0.8750556462383143,0.9171643649606486,20217.0
HeimVision Smart WiFi Camera,0.9995191977470979,0.4922369177688327,0.6596255836090839,29563.0
HeimVision SmartLife Radio/Lamp,0.8093443245357379,0.8720741304899722,0.8395390672025809,7878.0
Home Eye Camera,0.9344402773134316,0.8877910546450668,0.9105185481199426,21173.0
Luohe Cam Dog,0.575594349292645,0.7444701221525256,0.6492093274830936,3029.0
Nest Indoor Camera,1.0,0.990899146795012,0.9954287723616545,22855.0
Netatmo Camera,0.7063352447728362,0.9805352798053528,0.8210730310668624,5754.0
Netatmo Weather Station,0.8793598132611059,0.5993690851735016,0.7128566400489855,1902.0
Philips Hue Bridge,0.9910695664095703,0.9335190084946386,0.961427330082463,14362.0
Ring Base Station,0.011606054939239357,0.007036700030330603,0.00876139192227142,3297.0
SIMCAM 1S (AMPAKTec),0.6992243731948518,0.995378727023579,0.8214225974675007,21163.0
Smart Board,0.8823389817188246,0.6149337748344371,0.7245100184080325,6040.0
Sonos One Speaker,0.8743237195028621,0.6443167972149696,0.7418370239311465,5745.0
Teckin Plug,0.838572285961115,0.8849136526555881,0.8611199293876656,12276.0
Yutron Plug,0.8879910044613727,0.8633809523809525,0.8755130643048685,12600.0
iRobot Roomba,0.9609616026711187,0.9804255319148936,0.9705958347195421,1175.0
accuracy,0.877151924876738,0.877151924876738,0.877151924876738,0.877151924876738
macro avg,0.8528213963185536,0.8375806165648267,0.8349285040770222,382518.0
weighted avg,0.8913179889157853,0.877151924876738,0.8726054421404514,382518.0
