,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9423476454293629,0.9869446962828651,0.9641307235851564,5515.0
Amazon Alexa Echo Dot,0.7241303257519439,0.9211599196095321,0.8108473468959396,13932.0
Amazon Alexa Echo Spot,0.8854652625724777,0.6549854227405247,0.752982030171045,13720.0
Amazon Alexa Echo Studio,0.7645768527146806,0.9189605243103186,0.8346900382775404,13122.0
Amazon Plug,0.9989211058664867,0.9995934959349594,0.9992561391084228,1476.0
Arlo Base Station,0.7824852251202934,0.408447857720291,0.5367292541827544,4948.0
Arlo Q Camera,0.9848901098901098,0.033288453502948144,0.06440023352943819,21539.0
Atomi Coffee Maker,0.9181958753452726,0.8483712885557798,0.8819035472597857,6938.0
Borun/Sichuan-AI Camera,0.9956456206894482,0.9476701141090714,0.9710656704202497,26203.0
D-Link Mini Camera,0.9942357983835132,0.991899189918992,0.9930636530902957,1111.0
Eufy HomeBase 2,0.38223280316165054,0.925613687081577,0.541041953279992,8066.0
Globe Lamp ESP_B1680C,0.9726004370482434,0.8583296246847649,0.9118991331757289,6741.0
Google Nest Mini,0.9789034122625602,0.9922415009169135,0.9855270367697084,21267.0
Gosund Plug,0.9142658799028116,0.9760978321289604,0.9441706246079399,26985.0
Gosund Socket,0.9457962865216196,0.8734158452530941,0.908166175622229,13493.0
HeimVision Smart WiFi Camera,0.9986898608824302,0.3308972503617945,0.4970922391481617,13820.0
HeimVision SmartLife Radio/Lamp,0.8530591988656504,0.8453922315308453,0.8492082900689961,7878.0
Home Eye Camera,0.9627718318986913,0.61145766598105,0.7479140975758516,29657.0
Luohe Cam Dog,0.668036483409193,0.7613390928725702,0.7116380752833675,2778.0
Nest Indoor Camera,0.9998738753888843,1.0,0.9999369337173369,23783.0
Netatmo Camera,0.990755183161926,0.9894591906983861,0.9901067411462912,26146.0
Netatmo Weather Station,0.9026789779275065,0.9449411764705882,0.923325313607628,1700.0
Philips Hue Bridge,0.6069035683340829,0.9862334330910645,0.7514088093814401,14034.0
Ring Base Station,0.1346536895092671,0.9821072319201996,0.2368355823600024,3208.0
SIMCAM 1S (AMPAKTec),0.9996155140097083,0.9945012910012432,0.9970518443949089,20914.0
Smart Board,0.9638451605424082,0.2810526315789474,0.43519398032615514,380.0
Sonos One Speaker,0.8598447878147415,0.8958953722334003,0.8774990223660926,4970.0
Teckin Plug,0.8617814773380947,0.8861079219288175,0.8737754164443666,13065.0
Yutron Plug,0.8681597833292136,0.8800315084679008,0.8740553169578625,12695.0
iRobot Roomba,0.7040563633551598,1.0,0.8263297074602696,1052.0
accuracy,0.8216472464667051,0.8216472464667051,0.8216472464667051,0.8216472464667051
macro avg,0.8519806132142478,0.82421451502958,0.7897081643404985,361136.0
weighted avg,0.9003459758178403,0.8216472464667051,0.8149457698097888,361136.0
