,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8693163636424813,0.9869446962828651,0.9243534906864148,5515.0
Amazon Alexa Echo Dot,0.7096948883881037,0.8654895205282802,0.7798877193650517,13932.0
Amazon Alexa Echo Spot,0.8059041355656464,0.7489504373177842,0.7763841667720449,13720.0
Amazon Alexa Echo Studio,0.8816212088780944,0.8242036274958086,0.851946082420546,13122.0
Amazon Plug,1.0,1.0,1.0,1476.0
Arlo Base Station,0.798598097788067,0.4282538399353274,0.5575288824355149,4948.0
Arlo Q Camera,0.9889357218124342,0.8714424996517944,0.9264789358078925,21539.0
Atomi Coffee Maker,0.9147277474362872,0.848832516575382,0.8805490344851213,6938.0
Borun/Sichuan-AI Camera,0.9959616146603745,0.9750868221196047,0.9854136678644314,26203.0
D-Link Mini Camera,0.98990471867667,0.9846984698469846,0.9872851077818469,1111.0
Eufy HomeBase 2,0.7343368502884025,0.8866848499876024,0.8033518028971598,8066.0
Globe Lamp ESP_B1680C,0.9620110396234273,0.8595163922266726,0.9078801015239666,6741.0
Google Nest Mini,0.8693037774573243,0.9907932477547373,0.926058363720083,21267.0
Gosund Plug,0.9155185624523838,0.9741782471743561,0.9439379517916933,26985.0
Gosund Socket,0.95317157752034,0.8722300452086266,0.9109062628859219,13493.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13820.0
HeimVision SmartLife Radio/Lamp,0.7734010919954386,0.8543538969281543,0.8118644731551653,7878.0
Home Eye Camera,0.9532916930979869,0.9129446673635229,0.9326820393466928,29657.0
Luohe Cam Dog,0.5747161706044799,0.6742260619150467,0.6205068742753022,2778.0
Nest Indoor Camera,0.9999327321264484,1.0,0.9999663642956664,23783.0
Netatmo Camera,0.9937505313331739,0.9986231163466688,0.9961808636650454,26146.0
Netatmo Weather Station,0.8639373926101548,0.5834117647058823,0.6964887490668621,1700.0
Philips Hue Bridge,0.9740195879490556,0.9878865612084937,0.980904067722008,14034.0
Ring Base Station,0.9949849339164155,0.9894638403990024,0.9922166444476017,3208.0
SIMCAM 1S (AMPAKTec),0.9984612972395333,0.9969398489050396,0.9976991746842705,20914.0
Smart Board,0.8578729798582916,0.3589473684210526,0.5061210900191251,380.0
Sonos One Speaker,0.9247144687983377,0.8139235412474848,0.8653965539285389,4970.0
Teckin Plug,0.8479274216555668,0.8968235744355149,0.8716903437035816,13065.0
Yutron Plug,0.8903784887781725,0.8632217408428516,0.8765898210054861,12695.0
iRobot Roomba,0.9305827852982904,0.9990494296577946,0.963601405522488,1052.0
accuracy,0.9186140401400026,0.9186140401400026,0.9186140401400026,0.9186140401400026
macro avg,0.8988992626483794,0.8682373541494114,0.8757956678425174,361136.0
weighted avg,0.9223123273483498,0.9186140401400026,0.9179928760184881,361136.0
