,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9970555760029445,0.9939460649422125,0.9954983922829582,5451.0
Amazon Alexa Echo Dot,0.8562917238736916,0.9298484590498894,0.8915554657918975,23492.0
Amazon Alexa Echo Spot,0.6573383527489008,0.5505026234492227,0.5991953390181969,20393.0
Amazon Alexa Echo Studio,0.4733519098218991,0.8774244938599403,0.6148778981330824,15065.0
Amazon Plug,1.0,0.9995887594242632,0.9997943092218031,1459.0
Arlo Base Station,0.8187655442375281,0.25779083431257344,0.39212104970774925,8510.0
Arlo Q Camera,0.332971097558852,0.025805353419294436,0.047898373484563564,23499.0
Atomi Coffee Maker,0.019212598806375575,0.01762496388327073,0.018384569100977376,6922.0
Borun/Sichuan-AI Camera,0.9974346936905902,0.9735783098248039,0.9853621241571247,24601.0
D-Link Mini Camera,0.9824723247232472,1.0,0.9911586784550954,1065.0
Eufy HomeBase 2,0.7452053097726156,0.8478286593302566,0.7932114828585128,8451.0
Globe Lamp ESP_B1680C,0.13688212927756654,0.005359535506922733,0.01031518624641834,6717.0
Google Nest Mini,0.7643271900549851,0.9932851239669421,0.863892996654881,13552.0
Gosund Plug,0.6927560482628603,0.7694514642485506,0.7290923497018962,26908.0
Gosund Socket,0.49713799737865577,0.5798710317460318,0.5353268459391323,20160.0
HeimVision Smart WiFi Camera,0.9988329954916495,1.0,0.9994161541276808,13523.0
HeimVision SmartLife Radio/Lamp,0.5174594247428265,0.0893422886833101,0.15237355482111392,7891.0
Home Eye Camera,0.9421746508288734,0.7369818256075148,0.8270409624749355,19588.0
Luohe Cam Dog,0.6991209022069462,0.7934458788480635,0.7433024292884983,3021.0
Nest Indoor Camera,0.9932501941272818,0.9999029283287493,0.9965654579213119,24724.0
Netatmo Camera,0.5804497208065895,0.9485281156354664,0.7201842178089123,5673.0
Netatmo Weather Station,0.598708983324368,0.6145775814467145,0.6065395095367847,1811.0
Philips Hue Bridge,0.224943981211957,0.9928773318258903,0.3667280277559392,7076.0
Ring Base Station,0.047833287877911225,0.34797401793999383,0.08408420413204654,3233.0
SIMCAM 1S (AMPAKTec),0.9757101834109367,0.9859826316783085,0.9806087363676601,21188.0
Smart Board,0.8349378947782817,0.3960848287112561,0.5372784421594686,613.0
Sonos One Speaker,0.8915197792912618,0.16683970711581622,0.28107794037839795,44113.0
Teckin Plug,0.4572629133885531,0.48395960196049315,0.4702326023698654,13466.0
Yutron Plug,0.309006178533345,0.4621389539422326,0.37036810200816034,12810.0
iRobot Roomba,0.26018045542770674,0.9248188405797102,0.4061095768733531,1104.0
accuracy,0.6385708624400706,0.6385708624400706,0.6385708624400706,0.6385708624400706
macro avg,0.6434198013886401,0.6588453403089232,0.6003198326259472,386079.0
weighted avg,0.7098240747826311,0.6385708624400706,0.6189737766796289,386079.0
