,precision,recall,f1-score,support
AMCREST WiFi Camera,0.999867391592627,0.9317844784972813,0.9646261114309475,8092.0
Amazon Alexa Echo Dot,0.9274797278400525,0.9849433139015057,0.9552128511819958,27961.0
Amazon Alexa Echo Spot,0.6741183040911435,0.8853212958045672,0.7455436958566082,18830.0
Amazon Alexa Echo Studio,0.885033216682713,0.871976467926236,0.8784563152843103,17678.0
Amazon Plug,1.0,1.0,1.0,1997.0
Arlo Base Station,0.7980627727496762,0.4010605030591434,0.5338424160235766,7355.0
Arlo Q Camera,0.22423556058890148,0.25963808025177026,0.24064171122994654,3813.0
Atomi Coffee Maker,0.1925424219840463,0.015923633693485786,0.02941461341378706,9533.0
Borun/Sichuan-AI Camera,0.98187679339229,0.9996334620915217,0.9906755673502605,35467.0
D-Link Mini Camera,0.41071398576871354,0.9993211133740665,0.4596098124339491,1473.0
D-Link Water Sensor,1.0,0.9154929577464788,0.9558823529411764,71.0
Eufy HomeBase 2,0.6826789239880402,0.9324643513253432,0.7875917339070574,11431.0
Globe Lamp ESP_B1680C,0.004636747487864241,0.004111219301092719,0.00435819800898807,9243.0
Google Nest Mini,0.9237796341365753,0.6880551684710758,0.7886772478922156,27987.0
Gosund Plug,0.43841773709073406,0.7605684796411878,0.5562144199748715,37011.0
Gosund Socket,0.3659799984267615,0.020993040781740163,0.03970835811173018,27733.0
HeimVision Smart WiFi Camera,0.9999872838250254,0.8422320998232744,0.9143551492215952,18673.0
HeimVision SmartLife Radio/Lamp,0.06378281658549001,0.13519748984865265,0.08623458621196337,10836.0
Home Eye Camera,0.988214787960595,0.8530005129081895,0.9156427502138023,23396.0
Luohe Cam Dog,0.7246250883059208,0.7935437244037581,0.7575200530146132,4151.0
Nest Indoor Camera,0.0,0.0,0.0,21631.0
Netatmo Camera,0.5692538082154794,0.9989920527233961,0.7232482025519456,5159.0
Netatmo Weather Station,0.8732387599828998,0.8401979444232965,0.8558722408306284,2627.0
Philips Hue Bridge,0.9972139122381172,0.9988420565076425,0.9980273185494013,17272.0
Ring Base Station,0.08862973521621006,0.058662092624356774,0.07059733796973437,4664.0
SIMCAM 1S (AMPAKTec),0.7747808898807952,0.997685476540102,0.872216992047448,28602.0
Smart Board,0.8892926280542038,0.493574297188755,0.6348140368425439,498.0
Sonos One Speaker,0.6975314546775151,0.8484837209302325,0.7656381205906242,5375.0
Teckin Plug,0.2788730644216685,0.07703110492107706,0.11776937799328713,17232.0
Yutron Plug,0.2981504037631663,0.43479464697738807,0.3537351112255541,17336.0
iRobot Roomba,0.8095238095238095,0.035515320334261836,0.06804536357571714,1436.0
accuracy,0.6512998070957667,0.6512998070957667,0.6512998070957667,0.6512998070957667
macro avg,0.6310490857571303,0.6154529066458349,0.5827152272864607,424563.0
weighted avg,0.6461857868838751,0.6512998070957667,0.620986969023631,424563.0
