,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9632051282051283,0.9254742547425474,0.9439628093981656,8118.0
Amazon Alexa Echo Dot,0.9400205346149949,0.9816953194872304,0.9604060135683671,30189.0
Amazon Alexa Echo Spot,0.8122342422292992,0.8246327565476502,0.8183865205243418,19129.0
Amazon Alexa Echo Studio,0.8591788099173696,0.8713008424207969,0.8651972768631172,19349.0
Amazon Plug,1.0,0.9920879120879121,0.9960282436010592,2275.0
Arlo Base Station,0.8100252662149909,0.42275692129294107,0.5555583359217305,6899.0
Arlo Q Camera,0.42000000000000004,0.005537974683544304,0.01093180635085893,3792.0
Atomi Coffee Maker,0.9314202848403607,0.8485447094672691,0.8880531379592362,9517.0
Borun/Sichuan-AI Camera,0.9915059782169564,0.9751972623660171,0.9832840009376685,35359.0
D-Link Mini Camera,0.9966453049011328,0.9967479674796748,0.9966886684797635,1476.0
D-Link Water Sensor,0.9567567567567569,0.9428571428571428,0.9490196078431372,35.0
Eufy HomeBase 2,0.7056249319930276,0.9336622807017545,0.8037716058235251,10944.0
Globe Lamp ESP_B1680C,0.10734961555857077,0.0030949031490098474,0.006016345211648932,9241.0
Google Nest Mini,0.9889549904253142,0.9669761273209548,0.9778420690258602,21112.0
Gosund Plug,0.5003287170794537,0.7607034795763994,0.6036353346357952,37016.0
Gosund Socket,0.4899167774171051,0.30409685439411954,0.37526345544079487,27753.0
HeimVision Smart WiFi Camera,0.9997710914742198,0.7302270905690623,0.7964452175332586,18715.0
HeimVision SmartLife Radio/Lamp,0.43229700108587094,0.13028318420809887,0.20022398499230745,10841.0
Home Eye Camera,0.9450547358225305,0.8480178288261261,0.8939105766510866,23333.0
Luohe Cam Dog,0.7213271591991239,0.6952013503737642,0.7080233045758233,4147.0
Nest Indoor Camera,0.9999129640106184,0.9980453479280686,0.9989782830808027,23022.0
Netatmo Camera,0.6559266112839925,0.917814544055406,0.7155844018671168,5198.0
Netatmo Weather Station,0.573671768059911,0.47886728655959426,0.5219997054425641,2366.0
Philips Hue Bridge,0.9966941761288375,0.9997449275362319,0.9982172207780474,17250.0
Ring Base Station,0.17985750067451417,0.3532096395820004,0.23834672025817025,4689.0
SIMCAM 1S (AMPAKTec),0.9993343376659777,0.9976915005246589,0.99851224336198,28590.0
Smart Board,0.10306115186758766,0.5214437367303609,0.17210618384230797,471.0
Sonos One Speaker,0.9586771550583059,0.8440554339897884,0.8977223394593793,6855.0
Teckin Plug,0.4598619713665745,0.8761006289308177,0.6031386837556676,16854.0
Yutron Plug,0.7582961532858221,0.48441520973977265,0.5911753932999942,17331.0
iRobot Roomba,0.9930362116991643,0.9958100558659219,0.9944211994421199,1432.0
accuracy,0.7818888820641723,0.7818888820641723,0.7818888820641723,0.7818888820641723
macro avg,0.7499983008726939,0.7298804669030527,0.711704860965345,423298.0
weighted avg,0.7954705962468458,0.7818888820641723,0.770022257397007,423298.0
