,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9990026595744681,0.8912946759602551,0.9420801003213418,6743.0
Amazon Alexa Echo Dot,0.9743046208610149,0.9264935289415119,0.9497977724307394,92566.0
Amazon Alexa Echo Spot,0.6066000776354007,0.6750352183537935,0.6389883281854201,19876.0
Amazon Alexa Echo Studio,0.65956039882639,0.8606380844090695,0.7467982410242919,14951.0
Amazon Plug,0.9995079708432903,0.8488926034266612,0.9180638905695926,2393.0
Arlo Base Station,0.7114002080894362,0.1849058299995505,0.29352037722997587,22247.0
Arlo Q Camera,0.0178800996120232,0.00010701768467239211,0.00021272209066092382,37377.0
Atomi Coffee Maker,0.3177018942098597,0.8466089466089466,0.4620231102523548,6930.0
Borun/Sichuan-AI Camera,0.9598496189106568,0.9750278983261005,0.9673792243547034,24195.0
D-Link Mini Camera,0.9415138166762951,0.9990791896869243,0.9694425826630919,1086.0
Eufy HomeBase 2,0.6871259744909217,0.9423269809428285,0.794740479486294,7976.0
Globe Lamp ESP_B1680C,0.3311504274200872,0.8601751521448715,0.4782023889704021,6737.0
Google Nest Mini,0.3020076048162083,0.9042087542087541,0.45278392934047307,17820.0
Gosund Plug,0.5998238613622068,0.7006132542037588,0.6463127547392785,20220.0
Gosund Socket,0.03786122701282646,0.012109529458283906,0.018349998127551212,20232.0
HeimVision Smart WiFi Camera,0.8447324936394421,0.9994052799535827,0.9155772203176307,13788.0
HeimVision SmartLife Radio/Lamp,0.12886741412854605,0.11870229007633588,0.12357616132470832,7860.0
Home Eye Camera,0.9674391472662671,0.551915048103104,0.7028568126216023,33054.0
Luohe Cam Dog,0.759452543692847,0.7083609820836099,0.7329447390421645,3014.0
Nest Indoor Camera,1.0,1.0,1.0,26280.0
Netatmo Camera,0.3119897187041135,0.9066859173700579,0.4642337281127308,9004.0
Netatmo Weather Station,0.7893087466961707,0.5545154185022027,0.6514004895906531,1816.0
Philips Hue Bridge,0.4874428515238864,0.9609717186366933,0.6468019277690262,13790.0
Ring Base Station,0.5713519441879311,0.7623853211009173,0.6531358599108291,3270.0
SIMCAM 1S (AMPAKTec),0.9940101103083846,0.9851084952489009,0.9895365655608807,21153.0
Smart Board,0.8438173292993241,0.07824390243902438,0.14297626270040437,6150.0
Sonos One Speaker,0.6212548778278489,0.5442470142732304,0.5801552771121207,6866.0
Teckin Plug,0.2973913409577815,0.07619827939369112,0.1213133290989703,12205.0
Yutron Plug,0.8336090092500099,0.7475822647922138,0.7882554158799727,12946.0
iRobot Roomba,0.952,0.9264705882352942,0.9390618149934239,1156.0
accuracy,0.6789198249528712,0.6789198249528712,0.6789198249528712,0.6789198249528712
macro avg,0.6515985995941213,0.6849436394854946,0.6243507167940429,473701.0
weighted avg,0.6801897583762735,0.6789198249528712,0.6457686918718406,473701.0
