,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7957,264,0,2,0,0,0,0,14,0,2,0,5,0,0,0,0,0,0,0,1,3,1,0,0,0,3,0,0,0
1,258,28587,2460,436,0,0,124,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,807,236,0,0,45,0,0,49
2,1,465,12251,5255,0,0,1,0,0,1,0,0,5,0,0,5,0,6,0,15,0,0,1,15,0,2,112,0,0,1
3,0,1652,1099,15317,0,0,0,0,0,0,0,0,129,0,0,0,0,1,0,0,0,0,0,2,0,2,3,0,0,207
4,0,0,0,0,2001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,139,0,0,0,2871,2733,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1011,0,0,148,0,0,0
6,0,3,0,2,0,1,3794,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,1473,0,0,23,0,0,0
7,0,0,0,0,0,0,0,8076,0,0,0,0,0,0,0,0,354,0,0,0,0,59,0,0,0,0,0,660,386,0
8,0,0,0,0,0,6,0,0,34095,0,0,0,16,0,0,0,0,855,0,2,0,0,0,0,0,0,1,0,0,7
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,2,0,0,0,0,0,0,0,0,10964,0,6,0,0,0,0,1,387,0,0,4,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,0,0,0,0,7965,0,1200,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,98,51,1,0,0,620,0,39,0,1,0,27709,0,0,1,0,20,0,0,14,4,2,46,4,1,49,0,0,0
13,0,0,0,0,4,0,0,0,0,0,0,180,0,28634,8247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,3,0,0,0,0,0,0,15971,0,11550,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,4626,0,0,0,0,0,3,2,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,8030,0,0,0,0,0,0,0,0,1386,0,0,0,0,118,0,0,0,0,0,839,446,0
17,0,10,0,0,0,0,0,0,4,0,2997,0,0,0,0,0,0,25192,600,0,0,0,216,4,0,0,2,0,0,0
18,0,0,37,0,0,0,0,0,0,0,1512,0,0,0,0,0,0,7,2590,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40778,0,0,0,0,0,0,0,0,0,0
20,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,5191,5,0,0,0,0,9,0,0,0
21,0,0,0,0,0,0,0,5,0,0,180,0,0,17,0,0,21,0,0,0,423,1802,0,0,0,0,0,25,27,0
22,2,3,23,2,0,14,0,0,1,0,0,0,0,0,0,1,0,0,0,0,54,0,17179,0,0,0,0,0,0,0
23,1,28,270,2616,0,4,9,0,0,0,0,0,32,0,0,0,0,0,0,3,1,11,0,1695,0,23,1,0,0,10
24,0,45,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28570,0,0,0,0,0
25,0,100,27,40,0,0,0,0,1,0,239,0,119,0,0,0,0,0,0,0,0,11,258,1,2,62,376,0,0,56
26,1,186,11,0,0,115,41,0,0,0,0,0,62,0,0,0,0,0,0,0,0,22,0,566,0,0,4411,0,0,0
27,0,0,0,0,0,0,0,6937,0,0,0,0,0,0,0,0,7336,0,0,0,0,121,0,0,0,0,0,1480,799,0
28,0,0,0,0,0,0,0,14272,0,0,0,0,0,0,0,0,708,0,0,0,0,116,0,0,0,0,0,1320,810,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422
