,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7446,0,0,0,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1211,15292,534,397,0,0,0,0,0,0,2,0,36,0,0,0,0,256,0,0,0,0,6,0,0,91,13,0,0,0
2,0,1066,15335,1906,0,0,0,0,5,0,2,0,650,0,0,0,0,6,11,0,1,0,14,0,0,113,148,0,0,3
3,0,2471,6485,17598,0,5,4,0,8,0,46,0,1021,0,0,4,0,2,0,0,10,0,4,2,0,92116,1009,0,0,680
4,0,0,0,0,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2662,0,0,0,0,228,0,763,0,0,0,0,0,0,0,2989,0,0,0,0,2,67,0,0,0
6,0,3771,0,1,0,19,1,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,3,0,1,15,0,0,0
7,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,8492,0,0,0,0,31,0,0,0,0,0,476,369,0
8,0,0,0,0,0,1,0,0,32162,0,0,0,17,0,0,0,0,812,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,2,0,0,0,0,0,0,0,9699,0,4,0,0,0,0,374,953,0,1,0,0,0,5,0,2,0,0,0
11,0,0,0,0,1,0,0,0,0,0,0,60,0,930,8264,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,0,83,61,5,0,4,0,0,40,0,0,0,29043,0,0,1,0,37,0,0,1,0,4,0,2,83,65,0,0,1
13,0,0,0,0,4,0,0,0,0,0,0,266,0,19498,17271,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
14,0,0,0,0,2,0,0,0,0,0,0,132,0,9760,8614,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
15,2,0,4,3,0,3,0,0,8,0,0,0,4,0,0,20167,0,0,0,0,1,0,9,0,0,30,0,0,0,0
16,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,1805,0,0,0,0,60,0,0,0,0,0,8469,329,0
17,0,0,0,0,0,2,0,0,1,0,2496,0,3,0,0,0,0,25527,720,0,6,0,0,0,0,1,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,687,0,0,0,0,0,0,35,3353,0,34,0,0,0,0,0,44,0,0,0
19,0,605,676,206,0,10,0,0,54,0,18,0,5,157,64,0,0,5,0,3316,0,0,46,0,0,28,574,0,0,861
20,0,6,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5194,2,2115,0,0,18,6,0,0,0
21,0,0,0,0,98,0,0,10,0,0,0,0,72,145,2,0,146,0,0,0,109,1597,0,0,0,0,0,27,262,0
22,0,8,8,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,17024,0,0,1,0,0,0,0
23,0,31,1811,11,0,0,43,0,0,0,2,0,85,0,0,0,0,0,0,0,0,0,0,810,0,1939,49,0,0,9
24,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,44,0,0,0,0,0,0,28555,0,0,0,0,0
25,0,2,98,27,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,213,1,0,0,0
26,0,843,20,0,0,687,0,0,0,0,1,0,4,0,0,0,0,134,1,0,44,0,1,0,0,25,5129,0,0,0
27,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,1138,0,0,0,0,63,0,0,0,0,0,8480,7773,0
28,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,1130,0,0,0,0,61,0,0,0,0,0,934,15440,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432
