,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7454,274,247,3,0,0,2,0,495,0,1,0,8,0,0,0,0,0,0,0,9,0,15,1,3,0,13,0,0,0
1,0,27166,1303,1153,0,0,2,0,0,0,0,0,36,0,0,0,0,0,0,0,60,0,0,255,0,0,13,0,0,1
2,1,309,14616,2216,0,2,11,0,0,0,5,0,1,0,0,0,0,9,0,0,0,0,11,4,0,22,10,0,0,0
3,0,775,2587,12645,0,1,13,0,1277,0,0,0,15,0,0,0,0,1,0,0,30,0,0,0,0,5,3,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,137,0,0,0,6638,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,5,0,0,0
6,0,1,24,31,0,140,469,0,845,2,0,0,44989,0,0,0,0,0,0,0,0,0,32,803,3,0,23,0,0,0
7,0,0,0,0,0,0,0,8071,0,0,0,0,0,0,0,0,486,0,0,0,0,30,0,0,0,0,0,563,386,0
8,0,0,0,0,0,5,0,0,33625,0,0,0,515,0,0,0,0,848,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,0,0,0,0,0,2,1461,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10,0,0,0,0,0,0,2,0,0,0,8958,0,0,0,0,0,0,1183,867,0,1,0,0,0,0,0,1,0,0,0
11,0,0,0,0,0,0,0,0,1,0,0,7967,0,1179,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,171,256,20,0,1997,1015,0,65,5,22,0,36617,0,0,4,0,21,22,0,12,0,20,22,16,4,70,0,0,41
13,0,0,0,0,0,0,0,0,4,0,0,190,0,28515,8359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,3,0,0,16002,0,11441,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,4,14,4,0,0,0,0,19,0,0,0,2,0,0,18756,0,0,0,0,2,0,2,0,1,0,4,3,0,1
16,0,0,0,0,0,0,0,8104,0,0,0,0,0,0,0,0,1579,0,0,0,0,60,0,0,0,0,0,634,441,0
17,0,0,0,0,0,0,0,0,0,0,1650,0,0,0,0,0,0,26672,480,0,0,0,0,0,0,0,5,0,0,0
18,0,39,37,0,0,0,0,0,0,0,891,0,0,0,0,0,0,6,3176,0,0,0,0,0,3,0,1,0,0,0
19,0,0,10483,1221,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5103,0,0,0,0,0,11,0,0,0
21,0,0,0,0,0,0,0,21,0,0,0,1,0,2,2,0,357,0,0,0,0,1863,0,0,0,0,0,58,244,0
22,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,24832,0,0,0,0,0,0,0
23,0,33,29,9,0,1162,2666,0,277,4,1,0,10,0,0,0,0,0,16,0,0,0,276,206,0,0,22,0,0,9
24,0,44,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28572,0,0,0,0,0
25,0,0,59,27,0,0,0,0,2181,0,196,0,0,0,0,19,0,0,0,0,2,0,180,0,98,49,482,0,0,0
26,0,320,124,5,0,568,4,0,0,0,5,0,1,0,0,0,0,0,1,0,2,0,1,0,49,0,5848,0,0,0
27,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,7732,0,0,0,0,56,0,0,0,0,0,1142,7582,0
28,0,0,0,0,0,0,0,7376,0,0,0,0,0,0,0,0,928,0,0,0,0,59,0,0,0,0,0,1098,8263,0
29,0,0,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
