,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9996020692399522,0.9360327909576449,0.9667735728030789,8051.0
Amazon Alexa Echo Dot,0.8463271930993246,0.9824244694982799,0.9093115917392296,29359.0
Amazon Alexa Echo Spot,0.8873597332389546,0.8848614988189821,0.8861083377229395,18628.0
Amazon Alexa Echo Studio,0.8810649505531176,0.892467748647524,0.8867296612165052,19224.0
Amazon Plug,0.9965208747514911,1.0,0.9982574060243964,2005.0
Arlo Base Station,0.976014688959015,0.4242397914856647,0.5914128121299653,6906.0
Arlo Q Camera,0.004302261703224336,0.006397482957524908,0.0050378064774736775,3814.0
Atomi Coffee Maker,0.9108993252692656,0.8505614440130129,0.8796969635334764,9529.0
Borun/Sichuan-AI Camera,0.9715048579452125,0.9744597579044477,0.9729800644227232,35771.0
D-Link Mini Camera,0.6387338972978297,0.9925474254742548,0.7772708110911788,1476.0
D-Link Water Sensor,0.8048780487804879,0.8918918918918919,0.8461538461538461,37.0
Eufy HomeBase 2,0.7437493801141286,0.8476992641191595,0.79232927718413,11279.0
Globe Lamp ESP_B1680C,0.12658244549262793,0.005841627001298139,0.011167869654123239,9244.0
Google Nest Mini,0.9868129071733401,0.9737955346650999,0.9802607637337,20424.0
Gosund Plug,0.49833614782196733,0.7589636913767019,0.6016369850528518,37016.0
Gosund Socket,0.48682368022689404,0.3055945819373897,0.37548523570071446,27759.0
HeimVision Smart WiFi Camera,0.9995869421944604,0.9583564356435644,0.9785375609597822,20200.0
HeimVision SmartLife Radio/Lamp,0.39694202946778273,0.11873847288823311,0.18279645767906544,10844.0
Home Eye Camera,0.9181088314005352,0.8706907491222875,0.8937713032717483,23641.0
Luohe Cam Dog,0.687191483460664,0.7651880424300868,0.7240954525272771,4148.0
Nest Indoor Camera,1.0,1.0,1.0,7056.0
Netatmo Camera,0.7901194078763469,0.9151411136536994,0.8480460609754861,5244.0
Netatmo Weather Station,0.5569009973669162,0.2991583779648049,0.38922903115130975,2614.0
Philips Hue Bridge,0.9643738099238508,0.9994922979288063,0.9807137655686329,17333.0
Ring Base Station,0.8717622422697808,0.06179775280898876,0.11540396937739454,6408.0
SIMCAM 1S (AMPAKTec),0.9493946027286551,0.9976251178709881,0.9719712471928361,28633.0
Smart Board,0.4755534960199115,0.5393414211438475,0.487050784921077,577.0
Sonos One Speaker,0.9688912866282797,0.8208921933085502,0.8887726245660211,5380.0
Teckin Plug,0.11583648736392356,0.08254716981132075,0.09639880897120973,16960.0
Yutron Plug,0.2510449353786356,0.4468931983943009,0.32149059828833365,17687.0
iRobot Roomba,0.9133453317558876,1.0,0.9546585732303129,1495.0
accuracy,0.7446575101164059,0.7446575101164059,0.7446575101164059,0.7446575101164059
macro avg,0.7296311079194343,0.6968916562489793,0.6875338465587361,408742.0
weighted avg,0.7477697490545303,0.7446575101164059,0.7291635299921675,408742.0
