,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9968190189184665,0.9984069757692631,5973.0
Amazon Alexa Echo Dot,0.954057392424222,0.9759481081081081,0.9648786038597214,23125.0
Amazon Alexa Echo Spot,0.8853268092228644,0.8216204051012754,0.8522847763894207,13330.0
Amazon Alexa Echo Studio,0.830335364073199,0.871893033075299,0.8506069085788404,14210.0
Amazon Plug,1.0,0.9993183367416496,0.9996590521650187,1467.0
Arlo Base Station,0.9828864061726124,0.9767151767151766,0.9797910509813839,4810.0
Arlo Q Camera,0.9943243870581941,0.5707218982505531,0.7251958509836152,4973.0
Atomi Coffee Maker,0.9316334661354582,0.8429704397981255,0.8850870552611656,6935.0
Borun/Sichuan-AI Camera,0.9978253049564969,0.9753515301902398,0.986460431241327,24180.0
D-Link Mini Camera,0.9998129092609915,0.9669376693766939,0.9831003889158969,1107.0
Eufy HomeBase 2,0.7481082201720742,0.8892311483489405,0.812587963744863,8116.0
Globe Lamp ESP_B1680C,0.9762982785527287,0.858933610574781,0.9138631310057435,6733.0
Google Nest Mini,0.9906483586375492,0.9949389264684413,0.9927889968820596,20549.0
Gosund Plug,0.8906204474533039,0.9743918718481162,0.9306247634532372,26968.0
Gosund Socket,0.9641757840660181,0.8734500148323938,0.9165732790076383,20226.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13656.0
HeimVision SmartLife Radio/Lamp,0.8125369041541985,0.8735880187841097,0.8419571903236236,7879.0
Home Eye Camera,0.9354985122799938,0.8724074683722899,0.902852136668938,21263.0
Luohe Cam Dog,0.6981429021089077,0.7341939755047997,0.7157147466924815,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,0.9822041742557701,0.9993036211699164,0.9906800662523798,4308.0
Netatmo Weather Station,0.8890734927377124,0.7976633032395114,0.8408913725019815,1883.0
Philips Hue Bridge,0.9718662542551251,0.9962686567164181,0.9839161702465464,12864.0
Ring Base Station,0.6039455107494224,0.994068061192632,0.7513864976023956,3203.0
SIMCAM 1S (AMPAKTec),0.9999040905385316,0.9926684122827897,0.9962731138611496,21005.0
Smart Board,0.999100649771113,0.9781507980187122,0.988514703084763,3634.0
Sonos One Speaker,0.9631882527852135,0.9450990481090816,0.9540579075008839,3887.0
Teckin Plug,0.846486141576794,0.8891293891293891,0.8672839018918868,12474.0
Yutron Plug,0.879135865317409,0.8659557661927331,0.8724960419467729,12660.0
iRobot Roomba,0.974142677394877,0.9439224459358687,0.9587941180521561,1341.0
accuracy,0.93286951024218,0.93286951024218,0.93286951024218,0.93286951024218
macro avg,0.9233759518703593,0.9157220050998838,0.9152242398288385,335329.0
weighted avg,0.9373320062629389,0.93286951024218,0.9330071870969174,335329.0
