,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7639,0,1,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,29867,213,328,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,1,0,0,2,0,0,7,6,0,0,0
2,0,333,13964,3465,0,0,0,0,0,52,0,0,0,171,0,0,0,0,4,1,3,0,0,11,121,0,202,22,0,0,0
3,0,637,4131,15053,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,1,0,0,0,4,0,5,2,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2853,0,0,0,12,0,0,0,359,0,0,0,0,0,0,0,0,0,0,3436,0,0,4,0,0,0
6,0,3,1,0,0,2,22,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,3779,0,0,17,0,0,0
7,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,365,0,0,0,0,30,0,0,0,0,0,8456,503,0
8,0,0,0,0,0,0,0,0,35491,0,0,0,0,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1470,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,0,0,0,0,0,1,0,0,9932,0,0,0,0,0,0,435,636,4,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,41,0,9020,173,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13,0,98,48,12,0,2,6,0,42,528,0,0,0,18391,0,0,1,0,23,0,0,2,0,4,19,8350,1,21,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,225,0,36085,690,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,153,0,27082,494,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,18646,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,9323,0,0,0,0,61,0,0,0,0,0,588,739,0
18,0,0,0,0,0,0,0,0,37,0,0,2223,0,38,0,0,0,0,19822,1005,0,53,0,0,0,0,1,0,0,0,0
19,0,0,34,0,0,0,0,0,5,0,0,834,0,0,0,0,0,0,120,3146,0,2,0,0,0,0,0,0,0,0,0
20,0,0,26,992,0,1,0,0,34,0,0,0,0,0,0,0,0,0,1,0,20227,27,0,8,0,0,0,0,0,0,0
21,0,1,2,19,0,5,0,0,0,4,0,2,0,4,1,0,0,1,0,0,0,4752,373,0,0,0,0,5,0,0,0
22,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,0,0,286,1946,0,0,0,0,0,13,17,0
23,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,47,0,17262,0,0,0,0,0,0,0
24,0,29,4,2,0,0,3896,0,0,4,0,0,0,411,0,0,0,0,3,3,1,0,0,0,360,8,5,11,0,0,10
25,0,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28546,0,44,0,0,0
26,2,0,145,67,0,0,0,0,0,0,0,0,0,27,0,0,0,0,1,1,0,0,0,0,0,7,256,8,0,0,0
27,0,64,421,1,0,79,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,49,0,4702,0,0,0
28,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,767,0,0,0,0,64,0,0,0,0,0,16397,1007,0
29,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,746,0,0,0,0,60,0,0,0,0,0,15759,1093,0
30,0,13,0,30,0,0,0,0,1,69,0,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1447
