,precision,recall,f1-score,support
AMCREST WiFi Camera,0.35130897669651595,0.9574505036470997,0.5140119686695209,5758.0
Amazon Alexa Echo Dot,0.8922998578017856,0.9788499791830503,0.9335730040278998,21617.0
Amazon Alexa Echo Spot,0.7131937010505333,0.6526664582682088,0.6814804928301095,15995.0
Amazon Alexa Echo Studio,0.6290001489523227,0.8782411025076365,0.7330130513067424,14077.0
Amazon Plug,0.9984476067270375,0.9962483829236739,0.9973459618596039,1546.0
Arlo Base Station,0.9029702369215997,0.4034194676510589,0.5575872189856457,5147.0
Arlo Q Camera,0.6345715109431531,0.03996188606242601,0.07518878696332286,34633.0
Atomi Coffee Maker,0.9354311597136157,0.8403111943523989,0.8853235474582334,6941.0
Borun/Sichuan-AI Camera,0.9691358982269425,0.9752084537274003,0.9721626788029003,24226.0
D-Link Mini Camera,0.7114700469147982,0.986752529898804,0.8070574183046663,1087.0
Eufy HomeBase 2,0.35049336195748665,0.8340151233420107,0.4935663421757795,8067.0
Globe Lamp ESP_B1680C,0.9766593535210019,0.8595124851367419,0.9143489601778759,6728.0
Google Nest Mini,0.4426210233596392,0.9698786442972489,0.6078417651053918,20683.0
Gosund Plug,0.8863509376014594,0.9758597687518529,0.9289541918666979,26984.0
Gosund Socket,0.9621775946860863,0.8735222832269873,0.9157091302266578,20217.0
HeimVision Smart WiFi Camera,0.9643703246970231,0.185515678381761,0.3108855532339042,29563.0
HeimVision SmartLife Radio/Lamp,0.7923766930046952,0.8818735719725819,0.8347330903338307,7878.0
Home Eye Camera,0.9208710935298102,0.8763519576819533,0.89806012953183,21173.0
Luohe Cam Dog,0.7411973654703201,0.774182898646418,0.7573311131302359,3029.0
Nest Indoor Camera,0.0,0.0,0.0,22855.0
Netatmo Camera,0.8050374785056693,0.9631908237747654,0.8770413943403053,5754.0
Netatmo Weather Station,0.899701577054959,0.7281808622502629,0.8049050512073108,1902.0
Philips Hue Bridge,0.9455851946567865,0.9972427238546162,0.9707271921170619,14362.0
Ring Base Station,0.0012520502340217868,0.012132241431604488,0.0022698512706269807,3297.0
SIMCAM 1S (AMPAKTec),0.9995534621993638,0.9941407172896092,0.9968397291728388,21163.0
Smart Board,0.7507526671232355,0.4053311258278146,0.5237159702370463,6040.0
Sonos One Speaker,0.5203931670859318,0.7547780678851174,0.616040304548546,5745.0
Teckin Plug,0.8619626616223977,0.8745030954708375,0.8681875919482754,12276.0
Yutron Plug,0.8821024566950306,0.8713492063492063,0.8766928583908502,12600.0
iRobot Roomba,0.9327956989247312,0.8859574468085107,0.9087734613705806,1175.0
accuracy,0.6974050894336999,0.6974050894336999,0.6974050894336999,0.6974050894336999
macro avg,0.7458027768625985,0.7475542893533887,0.7087789269864763,382518.0
weighted avg,0.758922947555513,0.6974050894336999,0.670313085140114,382518.0
