,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9980841845567301,0.9626799360227475,0.9800623294005417,5627.0
Amazon Alexa Echo Dot,0.8465511372787955,0.9770818899819871,0.9071449405122178,21651.0
Amazon Alexa Echo Spot,0.8398260482710886,0.7985993463616354,0.8186940096603212,14993.0
Amazon Alexa Echo Studio,0.8176496383574314,0.857718223583461,0.8372047582519491,13060.0
Amazon Plug,1.0,0.9993197278911564,0.9996597482136782,1470.0
Arlo Base Station,0.9844441900031784,0.933244604156962,0.9581609123952968,45081.0
Arlo Q Camera,0.928839372390866,0.9642772106689632,0.9461578792706888,78958.0
Atomi Coffee Maker,0.15826313210671264,0.012395503026808878,0.022990349662684154,6938.0
Borun/Sichuan-AI Camera,0.9582377092817322,0.9746679972365089,0.9658887007981098,26054.0
D-Link Mini Camera,0.29250506953565686,0.9927601809954751,0.4474656545696388,1105.0
Eufy HomeBase 2,0.7265424409551824,0.8942807625649912,0.8017317016187256,8078.0
Globe Lamp ESP_B1680C,0.11501597444089455,0.005341246290801187,0.010208421948107189,6740.0
Google Nest Mini,0.9790293718371439,0.9544313391123112,0.9665737198202422,21111.0
Gosund Plug,0.5864146642154916,0.7508401567775234,0.6585187377605989,25769.0
Gosund Socket,0.20686537596438673,0.1967935871743487,0.2017036181318795,15968.0
HeimVision Smart WiFi Camera,0.9928785800659352,1.0,0.9964125507231216,13777.0
HeimVision SmartLife Radio/Lamp,0.12254841350123684,0.12735789340422837,0.1249068731734178,7899.0
Home Eye Camera,0.9673113921129504,0.9317236536487872,0.9491840672630222,37026.0
Luohe Cam Dog,0.6777600746020436,0.6557983193277311,0.666598345103371,2975.0
Nest Indoor Camera,0.0,0.0,0.0,84377.0
Netatmo Camera,0.9952536360695678,0.8847021882052791,0.9367264337954619,10191.0
Netatmo Weather Station,0.8510697453703793,0.8360637713029139,0.8434468527809578,1819.0
Philips Hue Bridge,0.9508563842974883,0.9965085114089097,0.9731473347221999,13805.0
Ring Base Station,0.8862903225806452,0.008073817762399077,0.01600182909402686,3468.0
SIMCAM 1S (AMPAKTec),0.9960232280267425,0.985571142284569,0.9907695923503004,21956.0
Smart Board,0.005055215666596387,0.5694444444444444,0.010019174058579971,432.0
Sonos One Speaker,0.882666259740355,0.7204828973843058,0.7933708544592646,4970.0
Teckin Plug,0.3844549568279856,0.8796871296515762,0.5350665559524292,12657.0
Yutron Plug,0.3170078123507726,0.06281134595741338,0.10484763042758485,12727.0
iRobot Roomba,0.032936219973750624,0.9990521327014218,0.06367021077061155,1055.0
accuracy,0.6898284001326339,0.6898284001326339,0.6898284001326339,0.6898284001326339
macro avg,0.6500126850127248,0.6977236319776554,0.6175444595563009,521737.0
weighted avg,0.6786582132157124,0.6898284001326339,0.6727175767221719,521737.0
