,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9996596324029954,0.9642153644123439,0.9816176470588236,6092.0
Amazon Alexa Echo Dot,0.944142200420164,0.9227291005763817,0.9333128307428821,22381.0
Amazon Alexa Echo Spot,0.37274675941688584,0.7027449381709472,0.4476474608896107,14718.0
Amazon Alexa Echo Studio,0.7214441851200102,0.9024897525428874,0.801874956958709,13174.0
Amazon Plug,1.0,0.9995923913043478,0.9997961264016311,1472.0
Arlo Base Station,0.949631820581744,0.13689041632226912,0.2392873115104644,45974.0
Arlo Q Camera,0.9880308618443989,0.08035634932390968,0.148624563395356,47257.0
Atomi Coffee Maker,0.9229729281377594,0.8470197719728677,0.8833667060762241,6929.0
Borun/Sichuan-AI Camera,0.9909665699006455,0.975010258514567,0.9829236614229299,24370.0
D-Link Mini Camera,0.31005282056444844,0.9880404783808647,0.41828377455838195,1087.0
Eufy HomeBase 2,0.7261194500045438,0.9433086667502822,0.8205861187219483,7973.0
Globe Lamp ESP_B1680C,0.965804858862616,0.8580320094842916,0.9087342114925793,6748.0
Google Nest Mini,0.8561708720830234,0.9947151193130604,0.9202388335874788,21079.0
Gosund Plug,0.7404222140857285,0.984797747814491,0.845302216168653,26996.0
Gosund Socket,0.9692738824257651,0.5806645928998174,0.7262520841295365,20253.0
HeimVision Smart WiFi Camera,0.9995786435837559,1.0,0.9997892676852482,13758.0
HeimVision SmartLife Radio/Lamp,0.8538133952768099,0.8397258535347125,0.8467110314819555,7879.0
Home Eye Camera,0.9652425004010482,0.6950177113814877,0.8081391444496676,25972.0
Luohe Cam Dog,0.6466683238195796,0.7133223140495868,0.6783539258386235,3025.0
Nest Indoor Camera,0.0,0.0,0.0,43677.0
Netatmo Camera,0.20027321924388114,0.9978184991273995,0.3335910262949415,9168.0
Netatmo Weather Station,0.9981389578163771,0.9095534200113058,0.9517894114167407,1769.0
Philips Hue Bridge,0.7195004571242686,0.995491737526071,0.8352886524904507,12466.0
Ring Base Station,0.0716329307168577,0.992822966507177,0.13362473510493872,3344.0
SIMCAM 1S (AMPAKTec),0.9971762401447114,0.9720580084980602,0.9844569283076507,21652.0
Smart Board,0.9304088227231148,0.5197247706422019,0.6668797457782001,436.0
Sonos One Speaker,0.835564823742558,0.8639967961553865,0.8492531736798705,4994.0
Teckin Plug,0.8580573669801982,0.8881177211205541,0.8728287937279605,12708.0
Yutron Plug,0.8586732331906433,0.8840308370044052,0.8711675348232732,12712.0
iRobot Roomba,0.9923954372623575,0.9980879541108987,0.9952335557673975,1046.0
accuracy,0.6344799131280477,0.6344799131280477,0.6344799131280477,0.6344799131280477
macro avg,0.7794854469292296,0.8050125182484192,0.7294985143320709,441109.0
weighted avg,0.7803752839341722,0.6344799131280477,0.6161084936369813,441109.0
