,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7679,257,246,3,0,1,2,0,14,0,4,0,8,0,0,0,0,0,0,0,0,0,4,1,0,13,16,1,0,0
1,0,30786,1234,430,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,522,1,0,1,0,0,0,0
2,0,300,15424,2231,0,0,0,0,0,1,2,0,8,0,0,4,0,7,11,0,0,0,7,9,0,4,127,0,0,0
3,0,1475,1588,15288,0,0,0,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,37,0,3,0,0,0,0
4,0,0,0,0,2001,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,139,2731,0,0,3017,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1011,0,0,2,0,0,0
6,0,4,5,1,0,2,3799,0,0,0,0,0,26,0,0,0,0,0,0,0,3,0,0,1449,0,0,17,0,0,0
7,0,0,0,0,0,0,0,8054,0,0,0,0,0,0,0,0,485,0,0,0,0,29,0,0,0,0,0,569,398,0
8,0,0,0,0,0,8,1,0,34095,0,0,0,16,0,0,1,0,855,0,0,0,0,0,0,0,0,0,0,0,5
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,3,14,0,1,0,10433,0,2,0,0,0,0,358,519,0,4,2,1,0,1,17,7,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7948,0,1092,180,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
12,0,53,112,4,0,0,0,0,39,0,1,0,28385,0,0,0,0,24,4,1,0,0,2,10,2,6,15,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,140,0,36136,667,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,102,0,3319,24277,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0
15,0,0,1,0,0,0,0,0,2,0,3092,0,0,0,0,1534,0,0,0,0,0,0,2,0,0,2,3,0,0,0
16,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,9574,0,0,0,0,59,0,0,0,0,0,575,485,0
17,0,0,0,0,0,0,2,0,0,0,2415,0,0,0,0,0,0,25938,660,0,0,0,0,0,0,0,10,0,0,0
18,0,0,0,0,0,0,0,0,0,0,954,0,6,0,0,0,0,37,3149,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40778,0,0,0,0,0,0,0,0,0,0
20,0,4,0,0,0,0,0,0,0,0,2,0,7,0,0,1,1,9,0,0,5163,2,0,0,0,19,0,1,0,0
21,0,0,0,0,0,0,0,12,0,0,0,0,0,2,1,0,60,0,0,0,0,1564,0,0,0,0,0,562,300,0
22,0,2,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17254,0,0,0,0,0,0,0
23,0,2454,242,239,0,0,6,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,1709,0,2,14,0,0,10
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28570,0,45,0,0,0
25,0,0,45,28,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,2,1192,11,0,0,0
26,0,52,3,2,0,178,6,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,1,565,30,0,4543,0,0,0
27,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,938,0,0,0,0,63,0,0,0,0,0,14641,814,0
28,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,999,0,0,0,0,61,0,0,0,0,0,1060,14895,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422
